"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","486","shouldListActiveTopicRetransmissionMonitoringInfoForSourceAndTargetTopic()","","Tue Nov 25 09:55:51 UTC 2025","passed","Tue Nov 25 09:55:52 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldListActiveTopicRetransmissionMonitoringInfoForSourceAndTargetTopic"
"","15","should send custom header when publishing using WebClientSender sender","","Tue Nov 25 09:49:58 UTC 2025","passed","Tue Nov 25 09:49:58 UTC 2025","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should send custom header when publishing using WebClientSender sender"
"","543","should not render some boxes if user is unauthorized","SubscriptionView","Tue Nov 25 09:47:43 UTC 2025","passed","Tue Nov 25 09:47:43 UTC 2025","","","",""
"","8","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f1870bc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3993c2be validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #2]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f1870bc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3993c2be validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #2]"
"","575","shouldNotUpdateThresholdsMillisecondsToNegativeValue()","","Tue Nov 25 09:57:20 UTC 2025","passed","Tue Nov 25 09:57:21 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotUpdateThresholdsMillisecondsToNegativeValue"
"","14","should match subscription by id","","Tue Nov 25 09:50:37 UTC 2025","passed","Tue Nov 25 09:50:37 UTC 2025","","NotificationAwareSubscriptionIdsCacheTest","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should match subscription by id"
"","1","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true","","Tue Nov 25 09:50:08 UTC 2025","passed","Tue Nov 25 09:50:08 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true"
"","1","should filter '$.size[*]' matching 'medium' with result: false","","Tue Nov 25 09:50:09 UTC 2025","passed","Tue Nov 25 09:50:09 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false"
"","232","should not change status to READ_WRITE if READ_ONLY is set by admin","MultiZookeeperIntegrationTest","Tue Nov 25 09:53:31 UTC 2025","passed","Tue Nov 25 09:53:31 UTC 2025","","HealthCheckTaskTest","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should not change status to READ_WRITE if READ_ONLY is set by admin"
"","1212","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished()","","Tue Nov 25 09:53:14 UTC 2025","passed","Tue Nov 25 09:53:15 UTC 2025","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldIncreaseTopicMetricsAfterMessageHasBeenPublished"
"","0","should format ISO date from provided timestamp (1500100900)","dates-utils","Tue Nov 25 09:49:13 UTC 2025","passed","Tue Nov 25 09:49:13 UTC 2025","","","",""
"","445","should render if datacenters consistency data was successfully fetched","ConsistencyView","Tue Nov 25 09:47:50 UTC 2025","passed","Tue Nov 25 09:47:50 UTC 2025","","","",""
"","225","should show confirmation dialog on remove button click","TopicView","Tue Nov 25 09:47:48 UTC 2025","passed","Tue Nov 25 09:47:48 UTC 2025","","","",""
"","0","should create subscription fully qualified name from topic name and subscription name","topics-utils","Tue Nov 25 09:49:01 UTC 2025","passed","Tue Nov 25 09:49:01 UTC 2025","","","",""
"","350","should open create topic constraint dialog when add topic constraint is clicked","ConstraintsView","Tue Nov 25 09:48:14 UTC 2025","passed","Tue Nov 25 09:48:14 UTC 2025","","","",""
"","34","should return last message that matches filter","","Tue Nov 25 09:55:12 UTC 2025","passed","Tue Nov 25 09:55:12 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return last message that matches filter"
"","13","should report failed sending on 4xx response for subscription with 4xx retry","","Tue Nov 25 09:50:29 UTC 2025","passed","Tue Nov 25 09:50:29 UTC 2025","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on 4xx response for subscription with 4xx retry"
"","134","should change subscription state","IntegrationTest","Tue Nov 25 09:50:13 UTC 2025","passed","Tue Nov 25 09:50:14 UTC 2025","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should change subscription state"
"","5","should format ISO date from provided timestamp (1)","dates-utils","Tue Nov 25 09:49:13 UTC 2025","passed","Tue Nov 25 09:49:13 UTC 2025","","","",""
"","14","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]","","Tue Nov 25 09:53:36 UTC 2025","passed","Tue Nov 25 09:53:36 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@2780 duration=10081 retentionUnit=MINUTES>, #2]"
"","7924","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro()","","Tue Nov 25 09:52:01 UTC 2025","passed","Tue Nov 25 09:52:09 UTC 2025","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetInDryRunModeForTopicsMigratedToAvro"
"","42","should get all avro message as raw bytes","","Tue Nov 25 09:55:12 UTC 2025","passed","Tue Nov 25 09:55:12 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all avro message as raw bytes"
"","1","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]","","Tue Nov 25 09:52:27 UTC 2025","passed","Tue Nov 25 09:52:27 UTC 2025","","MessagePreviewFactoryTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewFactoryTest","should truncate message preview if it is too large [messageSize: 102400, maxContentSize: 100, shouldTruncate: false, #2]"
"","23","should count batchTime since first message appended","","Tue Nov 25 09:50:29 UTC 2025","passed","Tue Nov 25 09:50:29 UTC 2025","","JsonMessageBatchTest","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should count batchTime since first message appended"
"","1","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)","","Tue Nov 25 09:50:38 UTC 2025","passed","Tue Nov 25 09:50:38 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return subscription constraints or topic constraints if given subscription has no constraints (group.topic$sub1)"
"","374","shouldNotAuthenticateUserWithoutCredentials()","","Tue Nov 25 09:54:02 UTC 2025","passed","Tue Nov 25 09:54:02 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithoutCredentials"
"","251","should convert avro message","","Tue Nov 25 09:50:32 UTC 2025","passed","Tue Nov 25 09:50:32 UTC 2025","","GooglePubSubMessageTransformerRawTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert avro message"
"","12","should dispatch notification on unsuccessful subscription constraint upsert","useConstraints","Tue Nov 25 09:47:50 UTC 2025","passed","Tue Nov 25 09:47:50 UTC 2025","","","",""
"","1","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]","","Tue Nov 25 09:53:35 UTC 2025","passed","Tue Nov 25 09:53:35 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(label-3)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #8]"
"","14","should produce headers appending headers with additional providers","","Tue Nov 25 09:50:36 UTC 2025","passed","Tue Nov 25 09:50:37 UTC 2025","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should produce headers appending headers with additional providers"
"","1","shouldNotOverloadConsumers","","Tue Nov 25 09:50:54 UTC 2025","passed","Tue Nov 25 09:50:54 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldNotOverloadConsumers"
"","124","should render with topic listing","FavoriteTopicsView","Tue Nov 25 09:49:07 UTC 2025","passed","Tue Nov 25 09:49:08 UTC 2025","","","",""
"","1","should filter message by headers [headers: [a:0001, b:0002], matcher: 0001, result: true, #2]","","Tue Nov 25 09:50:08 UTC 2025","passed","Tue Nov 25 09:50:08 UTC 2025","","HeaderMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.HeaderMessageFilterSpec","should filter message by headers [headers: [a:0001, b:0002], matcher: 0001, result: true, #2]"
"","3443","shouldGetStats()","","Tue Nov 25 09:56:59 UTC 2025","passed","Tue Nov 25 09:57:03 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.StatsTest","pl.allegro.tech.hermes.integrationtests.management.StatsTest","shouldGetStats"
"","1","shouldApplyPatch","","Tue Nov 25 09:49:44 UTC 2025","passed","Tue Nov 25 09:49:44 UTC 2025","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldApplyPatch"
"","992","shouldChainMultipleFilters()","","Tue Nov 25 09:51:17 UTC 2025","passed","Tue Nov 25 09:51:18 UTC 2025","","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","shouldChainMultipleFilters"
"","485","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro()","","Tue Nov 25 09:54:08 UTC 2025","passed","Tue Nov 25 09:54:09 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldNotPublishAvroWhenMessageIsNotJsonOrAvro"
"","2","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess","","Tue Nov 25 09:50:51 UTC 2025","passed","Tue Nov 25 09:50:51 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess"
"","2","should not set 'delayed processing' state","","Tue Nov 25 09:52:17 UTC 2025","passed","Tue Nov 25 09:52:17 UTC 2025","","MessageStateTest","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed processing' state"
"","49","should get all avro message with schema","","Tue Nov 25 09:55:12 UTC 2025","passed","Tue Nov 25 09:55:12 UTC 2025","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all avro message with schema"
"","4044","shouldQuerySubscription(String, List) [10] {""query"": {""endpoint"": "".*password.*""}}, []","","Tue Nov 25 09:56:53 UTC 2025","passed","Tue Nov 25 09:56:57 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","17","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f1870bc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3993c2be validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #2]","","Tue Nov 25 09:55:35 UTC 2025","passed","Tue Nov 25 09:55:35 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f1870bc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@3b812d71 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@3993c2be validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482988@55b0c0a6 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f2c38482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@726986d2>, #2]"
"","0","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]","","Tue Nov 25 09:50:38 UTC 2025","passed","Tue Nov 25 09:50:38 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]"
"","773","should render in edit mode","SubscriptionForm","Tue Nov 25 09:48:03 UTC 2025","passed","Tue Nov 25 09:48:04 UTC 2025","","","",""
"","204","initial-idle-time is returned first","","Tue Nov 25 09:50:27 UTC 2025","passed","Tue Nov 25 09:50:27 UTC 2025","","ExponentiallyGrowingIdleTimeCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","initial-idle-time is returned first"
"","0","content type AVRO not within whitelist [JSON] should be not valid","","Tue Nov 25 09:53:35 UTC 2025","passed","Tue Nov 25 09:53:35 UTC 2025","","ContentTypeValidatorSpec","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type AVRO not within whitelist [JSON] should be not valid"
