"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@35e05c6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@78c93cdc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]","","Thu Mar 19 13:13:05 UTC 2026","passed","Thu Mar 19 13:13:05 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@35e05c6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@78c93cdc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]"
"","1942","shouldNotFindSubscriptionAfterItWasDeleted()","","Thu Mar 19 13:14:21 UTC 2026","passed","Thu Mar 19 13:14:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldNotFindSubscriptionAfterItWasDeleted"
"","13","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@47231862 username=regularUser admin=false isOwner=false>, #3]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@47231862 username=regularUser admin=false isOwner=false>, #3]"
"","8","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #1]","","Thu Mar 19 13:13:05 UTC 2026","passed","Thu Mar 19 13:13:05 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #1]"
"","728","shouldReturnAllTopicsWhenQueryIsEmpty()","","Thu Mar 19 13:13:33 UTC 2026","passed","Thu Mar 19 13:13:34 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnAllTopicsWhenQueryIsEmpty"
"","215","should show error message when fetching consistency failed","ConsistencyView","Thu Mar 19 13:05:15 UTC 2026","passed","Thu Mar 19 13:05:16 UTC 2026","","","",""
"","3","should not detect inactive topic when last published message metrics are not available","","Thu Mar 19 13:10:57 UTC 2026","passed","Thu Mar 19 13:10:57 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should not detect inactive topic when last published message metrics are not available"
"","12","should log aggregates with the same marker as for original messages","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same marker as for original messages"
"","2","should throw exception in case of empty schema","","Thu Mar 19 13:12:27 UTC 2026","passed","Thu Mar 19 13:12:27 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of empty schema"
"","6","should return decomposed parts of URI when matching URI pattern containing https scheme","","Thu Mar 19 13:07:34 UTC 2026","passed","Thu Mar 19 13:07:34 UTC 2026","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern containing https scheme"
"","3","should take 0 as the default weight","","Thu Mar 19 13:08:34 UTC 2026","passed","Thu Mar 19 13:08:34 UTC 2026","","WeightedWorkBalancingListenerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should take 0 as the default weight"
"","0","shouldExtractUsernameFromUri","","Thu Mar 19 13:09:01 UTC 2026","passed","Thu Mar 19 13:09:01 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldExtractUsernameFromUri"
"","36","should retry on sender exception when retry sleep is provided","","Thu Mar 19 13:07:44 UTC 2026","passed","Thu Mar 19 13:07:44 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on sender exception when retry sleep is provided"
"","4","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: null, updatedInflight: 60, message: Inflight size can't be changed by non admin users. Changed from: null, to: 60, #0]"
"","1","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17d6e44 index=0 proto=name: ""PrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@70d49a95 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: true, #35]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@17d6e44 index=0 proto=name: ""PrimitivesBool""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BOOL
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool file=com.google.protobuf.Descriptors$FileDescriptor@70d49a95 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesBool.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: true, expectedProtoValue: true, #35]"
"","10","should read header HERMES-MESSAGE-ID being case insensitive when publishing using OkHttpSender sender","","Thu Mar 19 13:07:48 UTC 2026","passed","Thu Mar 19 13:07:48 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using OkHttpSender sender"
"","2","should throw an exception when json is invalid","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","GoogleBigQueryJsonMessageTransformerTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.json.GoogleBigQueryJsonMessageTransformerTest","should throw an exception when json is invalid"
"","6","shouldReportSubscriptionVolumeCounter","","Thu Mar 19 13:08:11 UTC 2026","passed","Thu Mar 19 13:08:11 UTC 2026","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportSubscriptionVolumeCounter"
"","59","should balance taking into account subscription weight","","Thu Mar 19 13:08:34 UTC 2026","passed","Thu Mar 19 13:08:34 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should balance taking into account subscription weight"
"","1011","shouldUpdateSubscriptionPolicy()","","Thu Mar 19 13:14:38 UTC 2026","passed","Thu Mar 19 13:14:39 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldUpdateSubscriptionPolicy"
"","43","shouldAddUndeliveredMessageToLog","","Thu Mar 19 13:08:11 UTC 2026","passed","Thu Mar 19 13:08:11 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldAddUndeliveredMessageToLog"
"","251","shouldUpdateTopicWithRestrictedSubscribing()","","Thu Mar 19 13:15:15 UTC 2026","passed","Thu Mar 19 13:15:15 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldUpdateTopicWithRestrictedSubscribing"
"","232","should return empty list when node doesn't exist","MultiZookeeperIntegrationTest","Thu Mar 19 13:11:04 UTC 2026","passed","Thu Mar 19 13:11:04 UTC 2026","","InactiveTopicsStorageServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsStorageServiceTest","should return empty list when node doesn't exist"
"","131","renders properly with admin tools","HomeView","Thu Mar 19 13:06:17 UTC 2026","passed","Thu Mar 19 13:06:17 UTC 2026","","","",""
"","16","shouldDeserializeSubscription","","Thu Mar 19 13:07:36 UTC 2026","passed","Thu Mar 19 13:07:36 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscription"
"","546","should show appropriate sections on general tab click","TopicView","Thu Mar 19 13:05:05 UTC 2026","passed","Thu Mar 19 13:05:05 UTC 2026","","","",""
"","1","should find topics by various name queries [queryString: top, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #1]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various name queries [queryString: top, expectedTopics: [pl.first-topic, pl.second-topic, pl.hermes.third-topic], #1]"
"","69","should show an appropriate health problem alert (TIMING_OUT)","HealthProblemsAlerts","Thu Mar 19 13:06:36 UTC 2026","passed","Thu Mar 19 13:06:36 UTC 2026","","","",""
"","7","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]","","Thu Mar 19 13:07:34 UTC 2026","passed","Thu Mar 19 13:07:34 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]"
"","85","should fetch inactive topics from Hermes backend","useInactiveTopics","Thu Mar 19 13:06:23 UTC 2026","passed","Thu Mar 19 13:06:24 UTC 2026","","","",""
"","1","should find subscriptions by various name queries [queryString: sub, expectedSubscriptions: [first-subscription, second-subscription], #3]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various name queries [queryString: sub, expectedSubscriptions: [first-subscription, second-subscription], #3]"
"","8","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #1]","","Thu Mar 19 13:13:05 UTC 2026","passed","Thu Mar 19 13:13:05 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e170@5205b3e2>, #1]"
"","227","should show loading spinner when fetching data","GroupsView","Thu Mar 19 13:05:35 UTC 2026","passed","Thu Mar 19 13:05:36 UTC 2026","","","",""
"","108","should delete topic constraints","IntegrationTest","Thu Mar 19 13:08:09 UTC 2026","passed","Thu Mar 19 13:08:09 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should delete topic constraints"
"","368","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [3] Topic(TopicBuilderGroup231.TopicBuilderTopic232)","","Thu Mar 19 13:12:09 UTC 2026","passed","Thu Mar 19 13:12:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","808","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming()","","Thu Mar 19 13:11:48 UTC 2026","passed","Thu Mar 19 13:11:49 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming"
"","35","should return groups with inconsistent topics","","Thu Mar 19 13:10:51 UTC 2026","passed","Thu Mar 19 13:10:51 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent topics"
"","17","should append default headers to message","","Thu Mar 19 13:07:44 UTC 2026","passed","Thu Mar 19 13:07:44 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should append default headers to message"
"","10","creating topic with over 2 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=49 retentionUnit=HOURS>, #1]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=49 retentionUnit=HOURS>, #1]"
"","801","shouldSendMessageIdHeaderToSubscriber()","","Thu Mar 19 13:11:44 UTC 2026","passed","Thu Mar 19 13:11:45 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldSendMessageIdHeaderToSubscriber"
"","223","shouldConvertToJsonWithoutMetadata","","Thu Mar 19 13:08:46 UTC 2026","passed","Thu Mar 19 13:08:46 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","shouldConvertToJsonWithoutMetadata"
"","1","should convert and cast primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@259ec563 index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@61f5ee9d containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12, #8]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@259ec563 index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@61f5ee9d containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12, #8]"
"","2","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning"
"","4082","shouldQuerySubscription(String, List) [7] {""query"": {""or"": [{""name"": ""subscription1""}, {""endpoint"": ""http://endpoint1""}]}}, [1, 3]","","Thu Mar 19 13:13:58 UTC 2026","passed","Thu Mar 19 13:14:02 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","1","shouldThrowExceptionForInvalidHost","","Thu Mar 19 13:09:01 UTC 2026","passed","Thu Mar 19 13:09:01 UTC 2026","","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","pl.allegro.tech.hermes.consumers.uri.UriUtilsTest","shouldThrowExceptionForInvalidHost"
"","318","should render title properly","CommandPaletteItem","Thu Mar 19 13:06:21 UTC 2026","passed","Thu Mar 19 13:06:21 UTC 2026","","","",""
"","6530","nodes should remain unchanged in case of unavailability while updating topic constraints","MultiZookeeperIntegrationTest","Thu Mar 19 13:11:40 UTC 2026","passed","Thu Mar 19 13:11:47 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","nodes should remain unchanged in case of unavailability while updating topic constraints"
"","187","should render subscription monitoring reaction","PropertiesCard","Thu Mar 19 13:05:02 UTC 2026","passed","Thu Mar 19 13:05:02 UTC 2026","","","",""
"","0","should filter '$.size[*]' matching 'medium' with result: true","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: true"
"","210","should render subscription sending delay for SERIAL delivery type","PropertiesCard","Thu Mar 19 13:04:59 UTC 2026","passed","Thu Mar 19 13:04:59 UTC 2026","","","",""
"","246","shouldNotUpdateTopicWithInvalidChaosPolicy()","","Thu Mar 19 13:15:06 UTC 2026","passed","Thu Mar 19 13:15:07 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotUpdateTopicWithInvalidChaosPolicy"
"","1","should not allow to create group if no creator rights for creation","","Thu Mar 19 13:11:05 UTC 2026","passed","Thu Mar 19 13:11:05 UTC 2026","","GroupServiceSpec","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should not allow to create group if no creator rights for creation"
"","66","should shutdown consumer process for STOP signal","","Thu Mar 19 13:08:32 UTC 2026","passed","Thu Mar 19 13:08:32 UTC 2026","","ConsumerProcessSupervisorTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should shutdown consumer process for STOP signal"
"","645","should create template that adds index to alias [index: published_messages_2015_01_01, alias: alias_published_messages, #0]","","Thu Mar 19 13:13:39 UTC 2026","passed","Thu Mar 19 13:13:39 UTC 2026","","SchemaManagerTest","pl.allegro.tech.hermes.tracker.elasticsearch.SchemaManagerTest","should create template that adds index to alias [index: published_messages_2015_01_01, alias: alias_published_messages, #0]"
"","1","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a serial subscriber without retry returning more than 10% 4xx errors is receiving malformed events"
"","2","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true"
"","218","should update cache on delete node","IntegrationTest","Thu Mar 19 13:08:08 UTC 2026","passed","Thu Mar 19 13:08:08 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on delete node"
"","1148","shouldQueryTopicsMetrics(String, String, String, List) [4] testTopic7, testTopic8, {""query"": {""published"": {""lt"": ""3""}}}, [testTopic7]","","Thu Mar 19 13:13:22 UTC 2026","passed","Thu Mar 19 13:13:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQueryTopicsMetrics"
"","0","content type JSON in whitelist [AVRO, JSON] should be valid","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","ContentTypeValidatorSpec","pl.allegro.tech.hermes.management.domain.topic.validator.ContentTypeValidatorSpec","content type JSON in whitelist [AVRO, JSON] should be valid"
"","10","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender","","Thu Mar 19 13:07:48 UTC 2026","passed","Thu Mar 19 13:07:48 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender"
"","356","shouldAuthenticateUsingBasicAuth()","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldAuthenticateUsingBasicAuth"
"","4","should get rid of committed offsets from revoked partitions","","Thu Mar 19 13:08:24 UTC 2026","passed","Thu Mar 19 13:08:24 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of committed offsets from revoked partitions"
"","10","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@47231862 username=regularUser admin=false isOwner=false>, #9]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@47231862 username=regularUser admin=false isOwner=false>, #9]"
