"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 14:08:55 GMT 2024","Thu Aug 29 14:08:55 GMT 2024","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]","array paths [path: .cast[*].awards[*], matcher: .*Best.*, matchingStrategy: any, result: true, #20]",""
"passed","Thu Aug 29 14:09:43 GMT 2024","Thu Aug 29 14:09:43 GMT 2024","0","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotAddToUnchangedView","shouldNotAddToUnchangedView",""
"passed","Thu Aug 29 14:13:45 GMT 2024","Thu Aug 29 14:13:45 GMT 2024","3","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and not match results","should parse query with in operator and not match results",""
"passed","Thu Aug 29 14:09:20 GMT 2024","Thu Aug 29 14:09:20 GMT 2024","1","","AdjustableSemaphoreTest","","pl.allegro.tech.hermes.consumers.consumer.rate.AdjustableSemaphoreTest","should increase max permits","should increase max permits",""
"passed","Thu Aug 29 14:12:03 GMT 2024","Thu Aug 29 14:12:06 GMT 2024","2167","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","","pl.allegro.tech.hermes.integrationtests.MessageBufferLoadingTest","shouldLoadMessageFromBackupStorage","shouldLoadMessageFromBackupStorage()",""
"passed","Thu Aug 29 14:12:17 GMT 2024","Thu Aug 29 14:12:17 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #5]","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2), TopicLabel(some-random-label)], #5]",""
"passed","Thu Aug 29 14:09:46 GMT 2024","Thu Aug 29 14:09:47 GMT 2024","1062","","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","","pl.allegro.tech.hermes.integrationtests.FilteringAvroTest","shouldChainMultipleFilters","shouldChainMultipleFilters()",""
"passed","Thu Aug 29 14:09:22 GMT 2024","Thu Aug 29 14:09:22 GMT 2024","30","","GooglePubSubMessageTransformerCompressionTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerCompressionTest","should compress PubSub message [codec: DEFLATE, header: df, compressionLevel: HIGH, #0]","should compress PubSub message [codec: DEFLATE, header: df, compressionLevel: HIGH, #0]",""
"passed","Thu Aug 29 14:09:19 GMT 2024","Thu Aug 29 14:09:19 GMT 2024","1","","JsonMessageBatchTest","","pl.allegro.tech.hermes.consumers.consumer.batch.JsonMessageBatchTest","should throw exception when there is no remaining space for given element [data: [x, x], capacity: 4, #3]","should throw exception when there is no remaining space for given element [data: [x, x], capacity: 4, #3]",""
"passed","Thu Aug 29 14:11:11 GMT 2024","Thu Aug 29 14:11:11 GMT 2024","107","","DefaultResponseSimulatorTest","","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should simulate default response generation","should simulate default response generation",""
"passed","Thu Aug 29 14:13:01 GMT 2024","Thu Aug 29 14:13:02 GMT 2024","999","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody","shouldPublishMessageToEndpointWithURIInterpolatedFromMessageBody()",""
"passed","Thu Aug 29 14:10:15 GMT 2024","Thu Aug 29 14:10:17 GMT 2024","1062","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","shouldConsumeMessageOnJMSEndpoint","shouldConsumeMessageOnJMSEndpoint()",""
"passed","Thu Aug 29 14:11:11 GMT 2024","Thu Aug 29 14:11:11 GMT 2024","3","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should set 'delayed sent' state from 'delayed processing'","should set 'delayed sent' state from 'delayed processing'",""
"passed","Thu Aug 29 14:11:22 GMT 2024","Thu Aug 29 14:11:38 GMT 2024","16258","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","","pl.allegro.tech.hermes.frontend.buffer.BackupMessagesLoaderTest","shouldSendOnlyWhenBrokerTopicIsAvailable","shouldSendOnlyWhenBrokerTopicIsAvailable",""
"passed","Thu Aug 29 14:09:27 GMT 2024","Thu Aug 29 14:09:27 GMT 2024","152","","ConsumerProcessSupervisorTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessSupervisorTest","should eventually try to kill process that is not stopping correctly","should eventually try to kill process that is not stopping correctly",""
"passed","Thu Aug 29 14:08:42 GMT 2024","Thu Aug 29 14:08:42 GMT 2024","36","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using JerseySender sender","should read header Hermes-Message-Id being case insensitive when publishing using JerseySender sender",""
"passed","Thu Aug 29 14:09:26 GMT 2024","Thu Aug 29 14:09:26 GMT 2024","9","","NotificationAwareSubscriptionIdsCacheTest","","pl.allegro.tech.hermes.consumers.subscription.id.NotificationAwareSubscriptionIdsCacheTest","should evict removed subscription ids after specified time","should evict removed subscription ids after specified time",""
"passed","Thu Aug 29 14:08:43 GMT 2024","Thu Aug 29 14:08:43 GMT 2024","14","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender","should read header hermes-message-id being case insensitive when publishing using OkHttpSender sender",""
"passed","Thu Aug 29 14:11:39 GMT 2024","Thu Aug 29 14:11:39 GMT 2024","106","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldCallCallbackOnSend","shouldCallCallbackOnSend",""
"passed","Thu Aug 29 14:21:38 GMT 2024","Thu Aug 29 14:21:38 GMT 2024","23","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldRestrictModifyingOperationsForNonAdminUsers","shouldRestrictModifyingOperationsForNonAdminUsers()",""
"passed","Thu Aug 29 14:08:55 GMT 2024","Thu Aug 29 14:08:55 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: null, result: true, #3]","array paths [path: .cast[*].character, matcher: .*Corleone.*, matchingStrategy: null, result: true, #3]",""
"broken","Thu Aug 29 14:23:59 GMT 2024","Thu Aug 29 14:24:09 GMT 2024","10272","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldUpdateSubscriptionEndpoint","shouldUpdateSubscriptionEndpoint()",""
"passed","Thu Aug 29 14:18:43 GMT 2024","Thu Aug 29 14:18:44 GMT 2024","472","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingRetransmissionWithNegativeTimeRange","shouldReturnClientErrorWhenRequestingRetransmissionWithNegativeTimeRange()",""
"passed","Thu Aug 29 14:14:24 GMT 2024","Thu Aug 29 14:14:24 GMT 2024","9","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@355ea7fc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@20163c43 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc>, #0]","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@355ea7fc schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@20163c43 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc>, #0]",""
"passed","Thu Aug 29 14:18:43 GMT 2024","Thu Aug 29 14:18:43 GMT 2024","467","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingRetransmissionWithTargetTopicStoredOffline","shouldReturnClientErrorWhenRequestingRetransmissionWithTargetTopicStoredOffline()",""
"passed","Thu Aug 29 14:11:11 GMT 2024","Thu Aug 29 14:11:11 GMT 2024","3","","MessageStateTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageStateTest","should not set 'delayed processing' state","should not set 'delayed processing' state",""
"passed","Thu Aug 29 14:09:28 GMT 2024","Thu Aug 29 14:09:28 GMT 2024","5","","ConsumerWorkloadEncoderDecoderTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.ConsumerWorkloadEncoderDecoderTest","should encode and decode workload","should encode and decode workload",""
"passed","Thu Aug 29 14:12:16 GMT 2024","Thu Aug 29 14:12:16 GMT 2024","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events","should not indicate that a batch subscriber without retry returning more than 10% 4xx errors is receiving malformed events",""
"passed","Thu Aug 29 14:08:55 GMT 2024","Thu Aug 29 14:08:55 GMT 2024","2","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]","array paths [path: .title.aliases[5], matcher: null, matchingStrategy: any, result: true, #32]",""
"passed","Thu Aug 29 14:09:19 GMT 2024","Thu Aug 29 14:09:19 GMT 2024","5","","OAuthTokenRequestRateLimiterTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthTokenRequestRateLimiterTest","should reset to initial rate","should reset to initial rate",""
"passed","Thu Aug 29 14:16:53 GMT 2024","Thu Aug 29 14:16:53 GMT 2024","3","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","","pl.allegro.tech.hermes.integrationtests.TopicBlacklistTest","shouldBlacklistNonExistingTopic","shouldBlacklistNonExistingTopic()",""
"passed","Thu Aug 29 14:13:54 GMT 2024","Thu Aug 29 14:13:55 GMT 2024","1826","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","shouldPublishMessage","shouldPublishMessage()",""
"passed","Thu Aug 29 14:09:15 GMT 2024","Thu Aug 29 14:09:26 GMT 2024","10636","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldReturnCorrectHealthStatus","shouldReturnCorrectHealthStatus()",""
"passed","Thu Aug 29 14:09:29 GMT 2024","Thu Aug 29 14:09:29 GMT 2024","4","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers","should unregister workload metrics for inactive consumers",""
"passed","Thu Aug 29 14:08:55 GMT 2024","Thu Aug 29 14:08:55 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]","array paths [path: .cast[10], matcher: null, matchingStrategy: all, result: true, #25]",""
"passed","Thu Aug 29 14:14:15 GMT 2024","Thu Aug 29 14:14:15 GMT 2024","16","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should return last message that matches filter","should return last message that matches filter",""
"passed","Thu Aug 29 14:09:18 GMT 2024","Thu Aug 29 14:09:18 GMT 2024","7","","ResilientMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should not report failed sending on too many requests without retry after","should not report failed sending on too many requests without retry after",""
"passed","Thu Aug 29 14:10:28 GMT 2024","Thu Aug 29 14:10:29 GMT 2024","622","","MultiDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.MultiDatacenterMessageProducerTest","should send to local DC only if the send is successful before speculativeSendDelay elapses","should send to local DC only if the send is successful before speculativeSendDelay elapses",""
"passed","Thu Aug 29 14:08:55 GMT 2024","Thu Aug 29 14:08:55 GMT 2024","2","","JsonPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false","should filter '$.type' matching 'not_donut' with result: false",""
"passed","Thu Aug 29 14:09:49 GMT 2024","Thu Aug 29 14:09:50 GMT 2024","1338","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","","pl.allegro.tech.hermes.integrationtests.FilteringJsonTest","shouldChainFilters","shouldChainFilters()",""
"passed","Thu Aug 29 14:08:56 GMT 2024","Thu Aug 29 14:08:56 GMT 2024","160","","AggregatingTurboFilterTest","","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access while reporting simultaneously","should allow multithreaded access while reporting simultaneously",""
"passed","Thu Aug 29 14:08:50 GMT 2024","Thu Aug 29 14:08:50 GMT 2024","1","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''",""
"passed","Thu Aug 29 14:12:17 GMT 2024","Thu Aug 29 14:12:17 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [], #3]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [], #3]",""
"passed","Thu Aug 29 14:08:38 GMT 2024","Thu Aug 29 14:08:38 GMT 2024","19","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as accepted when sender returns 202","should interpret message as accepted when sender returns 202",""
"passed","Thu Aug 29 14:12:18 GMT 2024","Thu Aug 29 14:12:18 GMT 2024","12","","TopicValidatorWithRealApiPreconditionsTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating a topic with timeUnit smaller than seconds should be invalid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=NANOSECONDS>, #2]","creating a topic with timeUnit smaller than seconds should be invalid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=NANOSECONDS>, #2]",""
"passed","Thu Aug 29 14:11:39 GMT 2024","Thu Aug 29 14:11:39 GMT 2024","2","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","","pl.allegro.tech.hermes.frontend.publishing.message.MessageContentTypeEnforcerTest","shouldNotConvertWhenReceivingAvroOnAvroTopic","shouldNotConvertWhenReceivingAvroOnAvroTopic",""
"passed","Thu Aug 29 14:09:22 GMT 2024","Thu Aug 29 14:09:22 GMT 2024","0","","GooglePubSubSenderTargetResolverTest","","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic","should throw IllegalArgumentException when the endpoint address is googlepubsub://pubsub.googleapis.com:443/projects/test-project/topic/test-topic",""
"passed","Thu Aug 29 14:13:45 GMT 2024","Thu Aug 29 14:13:45 GMT 2024","3","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query with in operator and match all results","should parse query with in operator and match all results",""
"passed","Thu Aug 29 14:09:00 GMT 2024","Thu Aug 29 14:09:00 GMT 2024","141","IntegrationTest","ZookeeperSubscriptionRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should return subscription details","should return subscription details",""
"passed","Thu Aug 29 14:14:24 GMT 2024","Thu Aug 29 14:14:24 GMT 2024","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@760eb57e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@73990c4d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007f30404638b0@5a2adcd>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007f30404638b0@5a2adcd arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc>, #1]","should throw exception when not able to fetch schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@760eb57e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@73990c4d validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007f30404638b0@5a2adcd>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007f30404638b0@5a2adcd arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc>, #1]",""
"passed","Thu Aug 29 14:08:43 GMT 2024","Thu Aug 29 14:08:43 GMT 2024","10","","ReactiveHermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should update retries metrics","should update retries metrics",""
"passed","Thu Aug 29 14:09:40 GMT 2024","Thu Aug 29 14:09:40 GMT 2024","0","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses",""
"passed","Thu Aug 29 14:11:50 GMT 2024","Thu Aug 29 14:11:50 GMT 2024","4","","KafkaHermesConsistencyServiceSpec","","pl.allegro.tech.hermes.management.domain.consistency.KafkaHermesConsistencyServiceSpec","should not return ignored topics","should not return ignored topics",""
"passed","Thu Aug 29 14:12:17 GMT 2024","Thu Aug 29 14:12:17 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(label-1)], #2]","topic with allowed labels should be valid during creation [givenAllowedLabels: [TopicLabel(label-1)], createdTopicLabels: [TopicLabel(label-1)], #2]",""
"passed","Thu Aug 29 14:09:24 GMT 2024","Thu Aug 29 14:09:24 GMT 2024","16","","HttpClientConnectionMonitoringTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should not register connection gauges for disabled http connection monitoring","should not register connection gauges for disabled http connection monitoring",""
"passed","Thu Aug 29 14:14:24 GMT 2024","Thu Aug 29 14:14:24 GMT 2024","4","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@72fdb79d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@43af156a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@5ec40569>, #2]","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@72fdb79d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@43af156a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@5ec40569>, #2]",""
"passed","Thu Aug 29 14:08:43 GMT 2024","Thu Aug 29 14:08:43 GMT 2024","147","","ReactiveHermesClientMicrometerTaggedMetricsTest","","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should measure publish latency","should measure publish latency",""
"passed","Thu Aug 29 14:14:24 GMT 2024","Thu Aug 29 14:14:24 GMT 2024","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@72fdb79d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@43af156a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@5ec40569>, #2]","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@72fdb79d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6430f63e objectMapper=com.fasterxml.jackson.databind.ObjectMapper@43af156a validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@2cf78ff arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$565/0x00007f3040463670@b2db8bc arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@5ec40569>, #2]",""
"passed","Thu Aug 29 14:14:25 GMT 2024","Thu Aug 29 14:14:25 GMT 2024","39","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@354de44 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007f30404638b0@7dc56c0a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@5ec40569>, #3]","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$567/0x00007f3040463af8@354de44 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda$566/0x00007f30404638b0@7dc56c0a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@5ec40569>, #3]",""
"passed","Thu Aug 29 14:08:50 GMT 2024","Thu Aug 29 14:08:50 GMT 2024","12","","JsonToAvroMigrationKafkaNamesMapperTest","","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map to topics with secondary json topic for topics migrated from json to avro","should map to topics with secondary json topic for topics migrated from json to avro",""
"passed","Thu Aug 29 14:14:01 GMT 2024","Thu Aug 29 14:14:01 GMT 2024","121","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should receive a Json message matched by pattern","should receive a Json message matched by pattern",""
"passed","Thu Aug 29 14:08:39 GMT 2024","Thu Aug 29 14:08:39 GMT 2024","50","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should retry when sender throws exception","should retry when sender throws exception",""
"passed","Thu Aug 29 14:14:28 GMT 2024","Thu Aug 29 14:14:28 GMT 2024","150","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","","pl.allegro.tech.hermes.tracker.consumers.TrackersTest","shouldDispatchCorrectTracker","shouldDispatchCorrectTracker",""
"passed","Thu Aug 29 14:09:28 GMT 2024","Thu Aug 29 14:09:28 GMT 2024","1","","WorkloadConstraintsTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for topic have value less or equal to 0 (0)","should return default number of consumers if specified constraints for topic have value less or equal to 0 (0)",""
"passed","Thu Aug 29 14:08:55 GMT 2024","Thu Aug 29 14:08:55 GMT 2024","6","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .id, matcher: 000.?, result: true, #2]","basic paths [path: .id, matcher: 000.?, result: true, #2]",""
