"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 11:10:25 GMT 2024","Thu Dec 19 11:10:25 GMT 2024","59","StatsView","","","","","should show loading spinner when fetching stats data",""
"passed","Thu Dec 19 11:16:14 GMT 2024","Thu Dec 19 11:16:14 GMT 2024","346","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [3] Topic(TopicBuilderGroup227.TopicBuilderTopic228)",""
"passed","Thu Dec 19 11:15:35 GMT 2024","Thu Dec 19 11:15:35 GMT 2024","270","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType","shouldGetBadRequestForJsonNotMachingWithAvroSchemaAndJsonContentType()",""
"passed","Thu Dec 19 11:13:56 GMT 2024","Thu Dec 19 11:14:10 GMT 2024","13248","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","","pl.allegro.tech.hermes.integrationtests.KafkaRetransmissionServiceTest","shouldMoveOffsetNearGivenTimestamp","shouldMoveOffsetNearGivenTimestamp()",""
"passed","Thu Dec 19 11:12:25 GMT 2024","Thu Dec 19 11:12:25 GMT 2024","787","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","","pl.allegro.tech.hermes.integrationtests.BasicAuthSubscribingTest","shouldUpdateSubscriptionUsernameAndPassword","shouldUpdateSubscriptionUsernameAndPassword()",""
"passed","Thu Dec 19 11:11:54 GMT 2024","Thu Dec 19 11:11:54 GMT 2024","3","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterReporterTest","shouldReportTopicVolumeCounter","shouldReportTopicVolumeCounter",""
"passed","Thu Dec 19 11:16:46 GMT 2024","Thu Dec 19 11:16:51 GMT 2024","5044","","HermesMockTest","","pl.allegro.tech.hermes.mock.HermesMockTest","should throw on more than 1 message of particular class","should throw on more than 1 message of particular class",""
"passed","Thu Dec 19 11:17:13 GMT 2024","Thu Dec 19 11:17:13 GMT 2024","247","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic","shouldReturnClientErrorWhenRequestingTopicRetransmissionWithNotExistingSourceTopic()",""
"passed","Thu Dec 19 11:17:00 GMT 2024","Thu Dec 19 11:17:00 GMT 2024","26","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]","should receive errors from validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]",""
"passed","Thu Dec 19 11:12:01 GMT 2024","Thu Dec 19 11:12:01 GMT 2024","67","","ExponentiallyGrowingIdleTimeCalculatorTest","","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","each consecutive idle-time is multiplied by base","each consecutive idle-time is multiplied by base",""
"passed","Thu Dec 19 11:10:05 GMT 2024","Thu Dec 19 11:10:05 GMT 2024","72","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.authorizationEnabled', value: 'false' }",""
"passed","Thu Dec 19 11:14:53 GMT 2024","Thu Dec 19 11:14:53 GMT 2024","91","","InflightSizeValidatorTest","","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should not be allowed for regular users","creating subscription with inflight size should not be allowed for regular users",""
"passed","Thu Dec 19 11:16:25 GMT 2024","Thu Dec 19 11:16:26 GMT 2024","296","","PathsCompilerTest","","pl.allegro.tech.hermes.metrics.PathsCompilerTest","should compile path with path context","should compile path with path context",""
"passed","Thu Dec 19 11:14:53 GMT 2024","Thu Dec 19 11:14:53 GMT 2024","2","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should not indicate lagging if production rate is 0","should not indicate lagging if production rate is 0",""
"passed","Thu Dec 19 11:11:42 GMT 2024","Thu Dec 19 11:11:42 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: all, result: false, #16]","array paths [path: .cast[2].lastName, matcher: Pacino, matchingStrategy: all, result: false, #16]",""
"passed","Thu Dec 19 11:16:37 GMT 2024","Thu Dec 19 11:16:37 GMT 2024","9","","HermesMockJsonTest","","pl.allegro.tech.hermes.mock.HermesMockJsonTest","should not match json pattern","should not match json pattern",""
"passed","Thu Dec 19 11:14:54 GMT 2024","Thu Dec 19 11:14:54 GMT 2024","1","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]","topic with allowed labels should be valid during update [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], updatedTopicLabels: [TopicLabel(label-1), TopicLabel(label-2)], #5]",""
"passed","Thu Dec 19 11:14:53 GMT 2024","Thu Dec 19 11:14:53 GMT 2024","3","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning","should indicate that a serial subscriber returning more than 10% 5xx errors is malfunctioning",""
"passed","Thu Dec 19 11:11:32 GMT 2024","Thu Dec 19 11:11:32 GMT 2024","10","","HermesSenderTest","","pl.allegro.tech.hermes.client.HermesSenderTest","should send Schema-Version header when publishing with schema using OkHttpSender sender","should send Schema-Version header when publishing with schema using OkHttpSender sender",""
"passed","Thu Dec 19 11:12:04 GMT 2024","Thu Dec 19 11:12:04 GMT 2024","8","","OAuthSubscriptionHandlerTest","","pl.allegro.tech.hermes.consumers.consumer.oauth.OAuthSubscriptionHandlerTest","should try to get new token when cache is empty","should try to get new token when cache is empty",""
"passed","Thu Dec 19 11:17:00 GMT 2024","Thu Dec 19 11:17:00 GMT 2024","5","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22ea05b6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@235cbf67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@62414b20>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@62414b20 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446da78@6f049b1 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #3]","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22ea05b6 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@235cbf67 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@62414b20>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@62414b20 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446da78@6f049b1 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #3]",""
"passed","Thu Dec 19 11:13:51 GMT 2024","Thu Dec 19 11:13:51 GMT 2024","21","","DefaultResponseSimulatorTest","","pl.allegro.tech.hermes.frontend.publishing.handlers.DefaultResponseSimulatorTest","should not simulate default response generation for the first call when response was marked as ready","should not simulate default response generation for the first call when response was marked as ready",""
"passed","Thu Dec 19 11:09:51 GMT 2024","Thu Dec 19 11:09:52 GMT 2024","466","TopicView","","","","","should call useTopic composable with correct topic name on render",""
"passed","Thu Dec 19 11:14:54 GMT 2024","Thu Dec 19 11:14:54 GMT 2024","43","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic changing content type from json to avro when avro schema is available should be valid","topic changing content type from json to avro when avro schema is available should be valid",""
"passed","Thu Dec 19 11:11:22 GMT 2024","Thu Dec 19 11:11:22 GMT 2024","6","","SubscriptionConstraintsValidationTest","","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]","there shouldn't be any violations for valid inputs [consumersNumber: 100, reason: null, #2]",""
"passed","Thu Dec 19 11:12:36 GMT 2024","Thu Dec 19 11:12:37 GMT 2024","1034","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled()",""
"skipped","Thu Dec 19 11:18:18 GMT 2024","Thu Dec 19 11:18:18 GMT 2024","0","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetLastUndelivered","shouldGetLastUndelivered",""
"passed","Thu Dec 19 11:12:12 GMT 2024","Thu Dec 19 11:12:12 GMT 2024","102","","ConsumerProcessTest","","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should run shutdown callback on Consumer stop","should run shutdown callback on Consumer stop",""
"passed","Thu Dec 19 11:14:54 GMT 2024","Thu Dec 19 11:14:54 GMT 2024","5","","TopicValidatorTest","","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic not meeting preconditions when creating should be invalid","topic not meeting preconditions when creating should be invalid",""
"passed","Thu Dec 19 11:10:05 GMT 2024","Thu Dec 19 11:10:05 GMT 2024","80","PropertiesList","","","","","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, schemaIdAwareSerializationEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, labels: [ { value: 'internal' }, { value: 'analytics' } ], createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.modificationDate', value: '2021-11-09 09:45:13' }",""
"passed","Thu Dec 19 11:09:53 GMT 2024","Thu Dec 19 11:09:53 GMT 2024","114","PropertiesCard","","","","","should render attach subscription identity headers flag",""
"passed","Thu Dec 19 11:10:06 GMT 2024","Thu Dec 19 11:10:07 GMT 2024","600","SubscriptionForm","","","","","should dispatch notification about validation error",""
"passed","Thu Dec 19 11:11:28 GMT 2024","Thu Dec 19 11:11:28 GMT 2024","11","","HermesClientTest","","pl.allegro.tech.hermes.client.HermesClientTest","should interpret message as failed for status different than 201 or 202 [status: 203, #0]","should interpret message as failed for status different than 201 or 202 [status: 203, #0]",""
"passed","Thu Dec 19 11:10:06 GMT 2024","Thu Dec 19 11:10:06 GMT 2024","581","SubscriptionForm","","","","","should render in edit mode",""
"passed","Thu Dec 19 11:12:13 GMT 2024","Thu Dec 19 11:12:13 GMT 2024","2","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no subscriptions","should not create assignments when there are no subscriptions",""
"passed","Thu Dec 19 11:10:15 GMT 2024","Thu Dec 19 11:10:15 GMT 2024","349","ConfirmationDialog","","","","","should enable button when confirmation text match",""
"passed","Thu Dec 19 11:16:22 GMT 2024","Thu Dec 19 11:16:22 GMT 2024","5","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse and query","should fail to parse and query",""
"passed","Thu Dec 19 11:10:29 GMT 2024","Thu Dec 19 11:10:29 GMT 2024","30","useCreateTopic","","","","","should return initialized form",""
"passed","Thu Dec 19 11:14:53 GMT 2024","Thu Dec 19 11:14:53 GMT 2024","8","","SubscriptionHealthCheckerTest","","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a serial subscriber with retry returning more than 10% 4xx errors is receiving malformed events","should indicate that a serial subscriber with retry returning more than 10% 4xx errors is receiving malformed events",""
"passed","Thu Dec 19 11:10:12 GMT 2024","Thu Dec 19 11:10:12 GMT 2024","119","ConstraintsView","","","","","should show error message when fetching data failed",""
"passed","Thu Dec 19 11:15:20 GMT 2024","Thu Dec 19 11:15:21 GMT 2024","781","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage","shouldMarkSubscriptionAsActiveAfterReceivingFirstMessage()",""
"passed","Thu Dec 19 11:16:17 GMT 2024","Thu Dec 19 11:16:17 GMT 2024","3","","HybridPrometheusBasedSubscriptionMetricsRepositoryTest","","pl.allegro.tech.hermes.management.infrastructure.metrics.HybridPrometheusBasedSubscriptionMetricsRepositoryTest","should read subscription zookeeper metrics","should read subscription zookeeper metrics",""
"passed","Thu Dec 19 11:10:23 GMT 2024","Thu Dec 19 11:10:23 GMT 2024","57","useReadiness","","","","","should set error to true on datacenters readiness endpoint failure",""
"passed","Thu Dec 19 11:12:27 GMT 2024","Thu Dec 19 11:12:27 GMT 2024","111","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldUseSuppliedSocketTimeout","shouldUseSuppliedSocketTimeout",""
"passed","Thu Dec 19 11:16:22 GMT 2024","Thu Dec 19 11:16:22 GMT 2024","4","","JsonQueryParserTest","","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should parse query and match enum","should parse query and match enum",""
"passed","Thu Dec 19 11:14:16 GMT 2024","Thu Dec 19 11:14:17 GMT 2024","106","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldCallCallbackOnSend","shouldCallCallbackOnSend",""
"passed","Thu Dec 19 11:11:42 GMT 2024","Thu Dec 19 11:11:42 GMT 2024","3","","AvroPathMessageFilterSpec","","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #21]","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #21]",""
"passed","Thu Dec 19 11:11:23 GMT 2024","Thu Dec 19 11:11:23 GMT 2024","40","","RetransmissionTimeRangeValidatorTest","","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is '2024-12-19T11:11:22.624339467Z', endTimestamp is '2024-12-19T11:11:27.624873883Z'","Time range validator should validate topic retransmission request when startTimestamp is '2024-12-19T11:11:22.624339467Z', endTimestamp is '2024-12-19T11:11:27.624873883Z'",""
"passed","Thu Dec 19 11:15:52 GMT 2024","Thu Dec 19 11:15:53 GMT 2024","995","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishJsonIncompatibleWithSchemaWhileJsonToAvroDryRunModeIsEnabled","shouldPublishJsonIncompatibleWithSchemaWhileJsonToAvroDryRunModeIsEnabled()",""
"passed","Thu Dec 19 11:12:04 GMT 2024","Thu Dec 19 11:12:04 GMT 2024","7","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should commit max offset of committed offsets when no smaller inflights exist","should commit max offset of committed offsets when no smaller inflights exist",""
"passed","Thu Dec 19 11:12:13 GMT 2024","Thu Dec 19 11:12:13 GMT 2024","5","","WeightedWorkBalancerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not rebalance if the stabilization window has not elapsed yet","should not rebalance if the stabilization window has not elapsed yet",""
"passed","Thu Dec 19 11:18:28 GMT 2024","Thu Dec 19 11:18:28 GMT 2024","667","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnSubscription","shouldReturnSubscription()",""
"passed","Thu Dec 19 11:16:22 GMT 2024","Thu Dec 19 11:16:22 GMT 2024","10","","AvroSchemaValidatorTest","","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should accept valid schema","should accept valid schema",""
"passed","Thu Dec 19 11:16:59 GMT 2024","Thu Dec 19 11:16:59 GMT 2024","6","","SchemaRegistryRawSchemaClientTest","","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@44a98855 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@58bb2185 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@20bc2c00>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]","should fetch latest schema version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@44a98855 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@16ab1a73 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@58bb2185 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@20bc2c00>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446dcb0@20bc2c00 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f65b446d848@672c4e24 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2a89db92>, #2]",""
"passed","Thu Dec 19 11:14:02 GMT 2024","Thu Dec 19 11:14:02 GMT 2024","2","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","","pl.allegro.tech.hermes.frontend.buffer.BackupFilesManagerTest","shouldNotRolloverNotExistsBackupFile","shouldNotRolloverNotExistsBackupFile",""
"passed","Thu Dec 19 11:16:40 GMT 2024","Thu Dec 19 11:16:42 GMT 2024","1109","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldReturn500whenBothDCsAreUnavailable","shouldReturn500whenBothDCsAreUnavailable()",""
"passed","Thu Dec 19 11:12:13 GMT 2024","Thu Dec 19 11:12:13 GMT 2024","10","","WeightedWorkBalancingListenerTest","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancingListenerTest","should unregister workload metrics for inactive consumers","should unregister workload metrics for inactive consumers",""
"passed","Thu Dec 19 11:09:54 GMT 2024","Thu Dec 19 11:09:54 GMT 2024","348","SubscriptionView","","","","","should show confirmation dialog on activate button click",""
"passed","Thu Dec 19 11:16:33 GMT 2024","Thu Dec 19 11:16:33 GMT 2024","116","","HermesMockAvroTest","","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should receive an Avro message matched by pattern","should receive an Avro message matched by pattern",""
"passed","Thu Dec 19 11:11:49 GMT 2024","Thu Dec 19 11:11:49 GMT 2024","120","IntegrationTest","ZookeeperTopicRepositoryTest","","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should load topic details","should load topic details",""
"passed","Thu Dec 19 11:18:16 GMT 2024","Thu Dec 19 11:18:16 GMT 2024","20","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldRestrictModifyingOperationsForNonAdminUsers","shouldRestrictModifyingOperationsForNonAdminUsers()",""
"passed","Thu Dec 19 11:14:27 GMT 2024","Thu Dec 19 11:14:27 GMT 2024","482","MultiZookeeperIntegrationTest","StorageSyncSpec","","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should create topic in all DCs if primary datacenter contains topic","should create topic in all DCs if primary datacenter contains topic",""
"passed","Thu Dec 19 11:09:49 GMT 2024","Thu Dec 19 11:09:49 GMT 2024","53","useSubscription","","","","","should show message that retransmission was successful",""
"passed","Thu Dec 19 11:16:39 GMT 2024","Thu Dec 19 11:16:42 GMT 2024","2780","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionsForOwnerId","shouldListSubscriptionsForOwnerId()",""
"passed","Thu Dec 19 11:10:22 GMT 2024","Thu Dec 19 11:10:22 GMT 2024","35","FavoriteTopicsListing","","","","","should render listing with a filter applied (case-insensitive, FO)",""
"passed","Thu Dec 19 11:10:32 GMT 2024","Thu Dec 19 11:10:32 GMT 2024","0","Json utils","","","","","isJsonValid() - return false when string invalid",""
"passed","Thu Dec 19 11:12:04 GMT 2024","Thu Dec 19 11:12:04 GMT 2024","5","","OffsetCommitterTest","","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of committed offsets from revoked partitions","should get rid of committed offsets from revoked partitions",""
"passed","Thu Dec 19 11:18:22 GMT 2024","Thu Dec 19 11:18:23 GMT 2024","1086","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved","shouldEmitAuditEventWhenSubscriptionRemoved()",""
"passed","Thu Dec 19 11:17:34 GMT 2024","Thu Dec 19 11:17:34 GMT 2024","247","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldReturnAllGroupsWhenQueryIsEmpty","shouldReturnAllGroupsWhenQueryIsEmpty()",""
"passed","Thu Dec 19 11:10:13 GMT 2024","Thu Dec 19 11:10:13 GMT 2024","71","GroupsView","","","","","should not show error message when data was fetch successfully",""
"passed","Thu Dec 19 11:16:54 GMT 2024","Thu Dec 19 11:16:56 GMT 2024","2628","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnUnhealthySubscriptionsFilteredByTopic","shouldReturnUnhealthySubscriptionsFilteredByTopic()",""
"passed","Thu Dec 19 11:11:24 GMT 2024","Thu Dec 19 11:11:24 GMT 2024","1","","pl.allegro.tech.hermes.api.TopicNameTest","","pl.allegro.tech.hermes.api.TopicNameTest","shouldConvertQualifiedName","shouldConvertQualifiedName",""
"passed","Thu Dec 19 11:14:52 GMT 2024","Thu Dec 19 11:14:52 GMT 2024","240","MultiZookeeperIntegrationTest","HealthCheckTaskTest","","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should not change status to READ_WRITE if READ_ONLY is set by admin","should not change status to READ_WRITE if READ_ONLY is set by admin",""
"passed","Thu Dec 19 11:10:12 GMT 2024","Thu Dec 19 11:10:12 GMT 2024","286","GroupsView","","","","","should render",""
