"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@168cffde schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@308d1ec0 arg$1=inaccessible arg$2=inaccessible>, #3]","","Fri May 22 08:45:10 UTC 2026","passed","Fri May 22 08:45:10 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@168cffde schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000039475c98@308d1ec0 arg$1=inaccessible arg$2=inaccessible>, #3]"
"","10","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e5fce67 username=inaccessible admin=inaccessible isOwner=inaccessible>, #8]","","Fri May 22 08:43:30 UTC 2026","passed","Fri May 22 08:43:30 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e5fce67 username=inaccessible admin=inaccessible isOwner=inaccessible>, #8]"
"","1","shouldThrowExceptionForInvalidDatacenterName","","Fri May 22 08:42:51 UTC 2026","passed","Fri May 22 08:42:51 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldThrowExceptionForInvalidDatacenterName"
"","1531","shouldPublishAndConsumeMessageWithTraceAndSpanHeaders()","","Fri May 22 08:42:51 UTC 2026","passed","Fri May 22 08:42:53 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","pl.allegro.tech.hermes.integrationtests.PublishingAndConsumingTest","shouldPublishAndConsumeMessageWithTraceAndSpanHeaders"
"","10","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: null, result: false, #0]","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[*].lastName, matcher: Pacino, matchingStrategy: null, result: false, #0]"
"","529","should return true if topic constraints exist in local zk, otherwise false","MultiZookeeperIntegrationTest","Fri May 22 08:44:14 UTC 2026","passed","Fri May 22 08:44:15 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should return true if topic constraints exist in local zk, otherwise false"
"","4","should not overload underloaded node while rebalancing","","Fri May 22 08:41:04 UTC 2026","passed","Fri May 22 08:41:04 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not overload underloaded node while rebalancing"
"","32","should return proper number of message","","Fri May 22 08:44:48 UTC 2026","passed","Fri May 22 08:44:48 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should return proper number of message"
"","2653","shouldReturnUnhealthySubscriptionsFilteredByTopic()","","Fri May 22 08:44:52 UTC 2026","passed","Fri May 22 08:44:55 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnUnhealthySubscriptionsFilteredByTopic"
"","10","should not change max rates if no busy consumer","","Fri May 22 08:40:55 UTC 2026","passed","Fri May 22 08:40:55 UTC 2026","","MaxRateBalancerTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateBalancerTest","should not change max rates if no busy consumer"
"","68","creating subscription with inflight size should be allowed for admin users","","Fri May 22 08:43:29 UTC 2026","passed","Fri May 22 08:43:29 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size should be allowed for admin users"
"","1","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-09T16:31:06.987Z, historicalInactiveTopic: Optional.empty, #1]","","Fri May 22 08:43:04 UTC 2026","passed","Fri May 22 08:43:04 UTC 2026","","InactiveTopicsDetectionServiceTest","pl.allegro.tech.hermes.management.domain.detection.InactiveTopicsDetectionServiceTest","should detect inactive topic when it surpasses inactivity threshold [now: 2021-09-09T16:31:06.987Z, historicalInactiveTopic: Optional.empty, #1]"
"","3","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: all, result: true, #10]","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: all, result: true, #10]"
"","1","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3a75e25a index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: True, expectedProtoValue: true, #37]","","Fri May 22 08:40:57 UTC 2026","passed","Fri May 22 08:40:57 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3a75e25a index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: True, expectedProtoValue: true, #37]"
"","467","should render subscription metadata box","SubscriptionMetadata","Fri May 22 08:36:12 UTC 2026","passed","Fri May 22 08:36:12 UTC 2026","","","",""
"","6","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists","","Fri May 22 08:40:42 UTC 2026","passed","Fri May 22 08:40:42 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.AvroMessageContentWrapperTest","shouldUnwrapAvroMessageAndGenerateMetadataWhenNotExists"
"","12","should set light theme if there is no entry in local storage","ThemeSwitch","Fri May 22 08:37:16 UTC 2026","passed","Fri May 22 08:37:16 UTC 2026","","","",""
"","103","should free inflight offsets","","Fri May 22 08:40:55 UTC 2026","passed","Fri May 22 08:40:55 UTC 2026","","PendingOffsetsTest","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should free inflight offsets"
"","0","should format number with thousands separators and fraction part (1500100900.001)","number-formatter","Fri May 22 08:37:31 UTC 2026","passed","Fri May 22 08:37:31 UTC 2026","","","",""
"","103","should render subscription retries","MetricsCard","Fri May 22 08:36:27 UTC 2026","passed","Fri May 22 08:36:27 UTC 2026","","","",""
"","113","should throw exception when trying to create topic that already exists","IntegrationTest","Fri May 22 08:40:37 UTC 2026","passed","Fri May 22 08:40:37 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should throw exception when trying to create topic that already exists"
"","3","should apply subscription specific filters if no global filters are declared","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply subscription specific filters if no global filters are declared"
"","5","should return decomposed parts of URI when matching URI pattern with username containing underscores ,dot and dash","","Fri May 22 08:40:05 UTC 2026","passed","Fri May 22 08:40:05 UTC 2026","","EndpointAddressTest","pl.allegro.tech.hermes.api.EndpointAddressTest","should return decomposed parts of URI when matching URI pattern with username containing underscores ,dot and dash"
"","50","should get all avro message with schema","","Fri May 22 08:44:48 UTC 2026","passed","Fri May 22 08:44:48 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all avro message with schema"
"","0","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)","","Fri May 22 08:41:04 UTC 2026","passed","Fri May 22 08:41:04 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (-1)"
"","64","shouldStartInNormalModeReachMaximumAndGoToHeartbeatViaSlowWhenDeliveryStartsFailing","","Fri May 22 08:41:16 UTC 2026","passed","Fri May 22 08:41:16 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldStartInNormalModeReachMaximumAndGoToHeartbeatViaSlowWhenDeliveryStartsFailing"
"","6","should find all avro path from avro json example schema","Json-Avro tools","Fri May 22 08:36:56 UTC 2026","passed","Fri May 22 08:36:56 UTC 2026","","","",""
"","10387","shouldNotBeReadyUntilKafkaClusterIsUp()","","Fri May 22 08:40:45 UTC 2026","passed","Fri May 22 08:40:55 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","pl.allegro.tech.hermes.integrationtests.KafkaReadinessCheckTest","shouldNotBeReadyUntilKafkaClusterIsUp"
"","11","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e5fce67 username=inaccessible admin=inaccessible isOwner=inaccessible>, #6]","","Fri May 22 08:43:30 UTC 2026","passed","Fri May 22 08:43:30 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@4f duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e5fce67 username=inaccessible admin=inaccessible isOwner=inaccessible>, #6]"
"","90","should retrieve topic query results from Hermes API","useSearch","Fri May 22 08:37:05 UTC 2026","passed","Fri May 22 08:37:05 UTC 2026","","","",""
"","20","should dispatch notification about fetch topic content type error","useCreateSubscription","Fri May 22 08:36:36 UTC 2026","passed","Fri May 22 08:36:36 UTC 2026","","","",""
"","2359","shouldReportMetricForFilteredSubscription()","","Fri May 22 08:42:28 UTC 2026","passed","Fri May 22 08:42:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldReportMetricForFilteredSubscription"
"","2","should audit group removal","","Fri May 22 08:43:13 UTC 2026","passed","Fri May 22 08:43:13 UTC 2026","","GroupServiceSpec","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should audit group removal"
"","3880","shouldProfileRetriedMessageProcessing()","","Fri May 22 08:40:24 UTC 2026","passed","Fri May 22 08:40:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileRetriedMessageProcessing"
"","11","should create sources","","Fri May 22 08:43:25 UTC 2026","passed","Fri May 22 08:43:26 UTC 2026","","OwnerSourcesSpec","pl.allegro.tech.hermes.management.domain.owner.OwnerSourcesSpec","should create sources"
"","11","shouldReadIntBackoffMultiplier","","Fri May 22 08:40:08 UTC 2026","passed","Fri May 22 08:40:08 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldReadIntBackoffMultiplier"
"","165","should hide spinner when topic data is fetched","TopicView","Fri May 22 08:36:15 UTC 2026","passed","Fri May 22 08:36:15 UTC 2026","","","",""
"","3","should match object when field is not parsable","","Fri May 22 08:44:34 UTC 2026","passed","Fri May 22 08:44:34 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should match object when field is not parsable"
"","1","should filter '$.size[*]' matching 'medium' with result: false","","Fri May 22 08:40:31 UTC 2026","passed","Fri May 22 08:40:31 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false"
"","1","shouldReturnEmptyListWhenNoRemoteDatacenters","","Fri May 22 08:42:51 UTC 2026","passed","Fri May 22 08:42:51 UTC 2026","","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","pl.allegro.tech.hermes.frontend.config.KafkaClustersPropertiesTest","shouldReturnEmptyListWhenNoRemoteDatacenters"
"","115","should remove group","IntegrationTest","Fri May 22 08:40:33 UTC 2026","passed","Fri May 22 08:40:33 UTC 2026","","ZookeeperGroupRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperGroupRepositoryTest","should remove group"
"","545","should show offline clients on offline clients tab click","TopicView","Fri May 22 08:36:11 UTC 2026","passed","Fri May 22 08:36:12 UTC 2026","","","",""
"","40","should provide previously compiled schema without reloading its schema source","","Fri May 22 08:45:07 UTC 2026","passed","Fri May 22 08:45:07 UTC 2026","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide previously compiled schema without reloading its schema source"
