"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","353","shouldNotPublishAsGuestWhenAuthIsRequired(Topic) [2] Topic(TopicBuilderGroup225.TopicBuilderTopic226)","","Wed May 20 12:25:11 UTC 2026","passed","Wed May 20 12:25:12 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishAsGuestWhenAuthIsRequired"
"","0","should format number with thousands separators and fraction part (2001.94913)","number-formatter","Wed May 20 12:19:15 UTC 2026","passed","Wed May 20 12:19:15 UTC 2026","","","",""
"","129","should be thread-safe and assign each topic to exactly one index","","Wed May 20 12:21:10 UTC 2026","passed","Wed May 20 12:21:10 UTC 2026","","KafkaMessageSenderPoolRouterTest","pl.allegro.tech.hermes.frontend.producer.kafka.KafkaMessageSenderPoolRouterTest","should be thread-safe and assign each topic to exactly one index"
"","1204","should override existing consumer group using offsets from the old consumer group","","Wed May 20 12:24:11 UTC 2026","passed","Wed May 20 12:24:12 UTC 2026","","KafkaConsumerGroupManagerSpec","pl.allegro.tech.hermes.management.infrastructure.kafka.service.KafkaConsumerGroupManagerSpec","should override existing consumer group using offsets from the old consumer group"
"","62","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@76cb6b26 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a477c38@450b99f2>, #0]","","Wed May 20 12:24:58 UTC 2026","passed","Wed May 20 12:24:58 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@76cb6b26 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x000000002a477c38@450b99f2>, #0]"
"","40","should retry on sender exception when retry sleep is provided","","Wed May 20 12:19:59 UTC 2026","passed","Wed May 20 12:19:59 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on sender exception when retry sleep is provided"
"","108","should create sender provider [contentType: JSON, adapteeClassName: pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.json.GoogleBigQueryJsonSender, #0]","","Wed May 20 12:20:30 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","GoogleBigQueryMessageSenderProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.GoogleBigQueryMessageSenderProviderTest","should create sender provider [contentType: JSON, adapteeClassName: pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.json.GoogleBigQueryJsonSender, #0]"
"","8","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=inaccessible retentionUnit=inaccessible>, #0]","","Wed May 20 12:23:17 UTC 2026","passed","Wed May 20 12:23:17 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@22 duration=inaccessible retentionUnit=inaccessible>, #0]"
"","230","should remove topic constraints in all zk clusters","MultiZookeeperIntegrationTest","Wed May 20 12:23:49 UTC 2026","passed","Wed May 20 12:23:49 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should remove topic constraints in all zk clusters"
"","10","should use executor rollback and fail when executing user is not admin","","Wed May 20 12:22:50 UTC 2026","passed","Wed May 20 12:22:50 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should use executor rollback and fail when executing user is not admin"
"","98","should override group settings from GroupProperties","","Wed May 20 12:22:43 UTC 2026","passed","Wed May 20 12:22:43 UTC 2026","","ConsoleConfigurationSpec","pl.allegro.tech.hermes.management.config.console.ConsoleConfigurationSpec","should override group settings from GroupProperties"
"","8","shouldDeserializeSubscriptionWithTrackAllMode","","Wed May 20 12:19:49 UTC 2026","passed","Wed May 20 12:19:49 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldDeserializeSubscriptionWithTrackAllMode"
"","1","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]","","Wed May 20 12:23:16 UTC 2026","passed","Wed May 20 12:23:16 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: JSON, filterTypes: [header], #2]"
"","1","should filter '$.size[*]' matching 'medium' with result: false","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.size[*]' matching 'medium' with result: false"
"","373","should delete subscription in all DCs if primary datacenter does not contain subscription","MultiZookeeperIntegrationTest","Wed May 20 12:22:48 UTC 2026","passed","Wed May 20 12:22:48 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should delete subscription in all DCs if primary datacenter does not contain subscription"
"","131","should allow multithreaded access while reporting simultaneously","","Wed May 20 12:20:08 UTC 2026","passed","Wed May 20 12:20:08 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access while reporting simultaneously"
"","0","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@41f686af basePath=inaccessible clock=inaccessible dateTimeFormatter=inaccessible>, #1]","","Wed May 20 12:25:02 UTC 2026","passed","Wed May 20 12:25:02 UTC 2026","","DailyIndexFactoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.DailyIndexFactoryTest","should create daily index [indexFactory: <pl.allegro.tech.hermes.tracker.elasticsearch.consumers.ConsumersDailyIndexFactory@41f686af basePath=inaccessible clock=inaccessible dateTimeFormatter=inaccessible>, #1]"
"","7","should produce headers appending headers with additional providers","","Wed May 20 12:20:35 UTC 2026","passed","Wed May 20 12:20:35 UTC 2026","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should produce headers appending headers with additional providers"
"","1051","shouldNotProfileWhenProfilingIsDisabled()","","Wed May 20 12:21:23 UTC 2026","passed","Wed May 20 12:21:24 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldNotProfileWhenProfilingIsDisabled"
"","2","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@877114e index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.234, expectedProtoValue: 12.234, #30]","","Wed May 20 12:20:31 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@877114e index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.234, expectedProtoValue: 12.234, #30]"
"","14","shouldNotReportLoadOfRemovedSubscription","","Wed May 20 12:21:06 UTC 2026","passed","Wed May 20 12:21:06 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperConsumerNodeLoadRegistryTest","shouldNotReportLoadOfRemovedSubscription"
"","1","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@54733b9c index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 1, expectedProtoValue: true, #39]","","Wed May 20 12:20:31 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: boolean, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@54733b9c index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 1, expectedProtoValue: true, #39]"
"","7","should throw exception if topic node does not exist on update","IntegrationTest","Wed May 20 12:20:17 UTC 2026","passed","Wed May 20 12:20:17 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should throw exception if topic node does not exist on update"
"","499","should measure http client connections","","Wed May 20 12:20:33 UTC 2026","passed","Wed May 20 12:20:33 UTC 2026","","HttpClientConnectionMonitoringTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.HttpClientConnectionMonitoringTest","should measure http client connections"
"","2","should fail to parse and query","","Wed May 20 12:24:24 UTC 2026","passed","Wed May 20 12:24:24 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse and query"
"","111","should create topic","IntegrationTest","Wed May 20 12:20:12 UTC 2026","passed","Wed May 20 12:20:12 UTC 2026","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should create topic"
"","6","should show success notification when subscription sync is successful","useSync","Wed May 20 12:18:23 UTC 2026","passed","Wed May 20 12:18:23 UTC 2026","","","",""
"","283","should render property tooltip { property: 'topicView.properties.restrictSubscribing', tooltip: 'topicView.properties.tooltips.restrictSubscribing' }","PropertiesList","Wed May 20 12:18:29 UTC 2026","passed","Wed May 20 12:18:29 UTC 2026","","","",""
"","250","shouldNotSaveInvalidAvroSchema()","","Wed May 20 12:27:27 UTC 2026","passed","Wed May 20 12:27:27 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldNotSaveInvalidAvroSchema"
"","113","should correctly manage the state of retransmission with status code 200","useSubscription","Wed May 20 12:17:47 UTC 2026","passed","Wed May 20 12:17:47 UTC 2026","","","",""
"","315","shouldKeepTryingToSendMessageFailedWithStatusCode4xxForSubscriptionWith4xxRetry","","Wed May 20 12:20:45 UTC 2026","passed","Wed May 20 12:20:45 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldKeepTryingToSendMessageFailedWithStatusCode4xxForSubscriptionWith4xxRetry"
"","1","should filter '$.type' matching 'not_donut' with result: false","","Wed May 20 12:20:07 UTC 2026","passed","Wed May 20 12:20:07 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false"
"","90","should render JsonViewer when content is parsable","MessagePreviewDialog","Wed May 20 12:18:48 UTC 2026","passed","Wed May 20 12:18:48 UTC 2026","","","",""
"","3619","shouldIncreaseSubscriptionDeliveredMetricsAfterMessageDelivered()","","Wed May 20 12:23:25 UTC 2026","passed","Wed May 20 12:23:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.MetricsTest","pl.allegro.tech.hermes.integrationtests.MetricsTest","shouldIncreaseSubscriptionDeliveredMetricsAfterMessageDelivered"
"","182","should show loading spinner when fetching data","GroupTopicsView","Wed May 20 12:18:09 UTC 2026","passed","Wed May 20 12:18:09 UTC 2026","","","",""
"","8","should rollback and fail when executing user is admin and mode is not read only","","Wed May 20 12:22:50 UTC 2026","passed","Wed May 20 12:22:50 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should rollback and fail when executing user is admin and mode is not read only"
"","322","should show confirmation dialog on remove button click","SubscriptionView","Wed May 20 12:17:59 UTC 2026","passed","Wed May 20 12:17:59 UTC 2026","","","",""
"","117","shouldPublishMessage()","","Wed May 20 12:24:51 UTC 2026","passed","Wed May 20 12:24:52 UTC 2026","","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","pl.allegro.tech.hermes.mock.HermesMockExtensionTest","shouldPublishMessage"
"","251","should create topic constraints in all zk clusters","MultiZookeeperIntegrationTest","Wed May 20 12:23:18 UTC 2026","passed","Wed May 20 12:23:18 UTC 2026","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should create topic constraints in all zk clusters"
"","2","should create sender target","","Wed May 20 12:20:31 UTC 2026","passed","Wed May 20 12:20:31 UTC 2026","","GoogleBigQuerySenderTargetTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.GoogleBigQuerySenderTargetTest","should create sender target"
