"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","shouldUseInterpolatorToInterpolateURI","","Fri Mar 20 09:46:35 UTC 2026","passed","Fri Mar 20 09:46:35 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.resolver.InterpolatingEndpointAddressResolverTest","shouldUseInterpolatorToInterpolateURI"
"","105","shouldCallCallbackOnSend","","Fri Mar 20 09:48:25 UTC 2026","passed","Fri Mar 20 09:48:25 UTC 2026","","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","pl.allegro.tech.hermes.frontend.producer.kafka.LocalDatacenterMessageProducerTest","shouldCallCallbackOnSend"
"","17","should log new object creation","","Fri Mar 20 09:49:49 UTC 2026","passed","Fri Mar 20 09:49:49 UTC 2026","","LoggingAuditorSpec","pl.allegro.tech.hermes.management.infrastructure.audit.LoggingAuditorSpec","should log new object creation"
"","704","should show edit subscription dialog on button click","SubscriptionMetadata","Fri Mar 20 09:43:39 UTC 2026","passed","Fri Mar 20 09:43:40 UTC 2026","","","",""
"","1","should fail to parse or query","","Fri Mar 20 09:50:08 UTC 2026","passed","Fri Mar 20 09:50:08 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse or query"
"","1114","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader()","","Fri Mar 20 09:50:42 UTC 2026","passed","Fri Mar 20 09:50:43 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsumingWithLowercaseHeader"
"","191","should render copy clients button when there are subscriptions","SubscriptionsList","Fri Mar 20 09:44:12 UTC 2026","passed","Fri Mar 20 09:44:12 UTC 2026","","","",""
"","4","should retry on http failure [status: 500, #1]","","Fri Mar 20 09:45:36 UTC 2026","passed","Fri Mar 20 09:45:36 UTC 2026","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry on http failure [status: 500, #1]"
"","222","shouldListGroups()","","Fri Mar 20 09:51:32 UTC 2026","passed","Fri Mar 20 09:51:32 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldListGroups"
"","127","should render constraints listing with a filter applied (case-insensitive, filter: pl.group.Topic1)","ConstraintsListing","Fri Mar 20 09:44:00 UTC 2026","passed","Fri Mar 20 09:44:00 UTC 2026","","","",""
"","174","should render diagnostics button","SubscriptionMetadata","Fri Mar 20 09:43:38 UTC 2026","passed","Fri Mar 20 09:43:38 UTC 2026","","","",""
"","141","should respond with stale data if refresh failed","","Fri Mar 20 09:50:42 UTC 2026","passed","Fri Mar 20 09:50:42 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond with stale data if refresh failed"
"","1","should convert primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7c900524 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@7b6bf067 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure7@1ee69b3 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3718f26a owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3718f26a thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3718f26a resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]","","Fri Mar 20 09:46:13 UTC 2026","passed","Fri Mar 20 09:46:13 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@7c900524 index=0 proto=name: ""PrimitivesDouble""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_DOUBLE
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble file=com.google.protobuf.Descriptors$FileDescriptor@7b6bf067 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesDouble.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 1.234, expectedProtoValue: 1.234, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure7@1ee69b3 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3718f26a owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3718f26a thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@3718f26a resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #6]"
"","2","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true","","Fri Mar 20 09:45:47 UTC 2026","passed","Fri Mar 20 09:45:47 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[4:6].type' matching '^Choco.*' with result: true"
"","44","should return log info for all children","","Fri Mar 20 09:46:12 UTC 2026","passed","Fri Mar 20 09:46:12 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return log info for all children"
"","2","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning","","Fri Mar 20 09:49:01 UTC 2026","passed","Fri Mar 20 09:49:01 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber returning more than 10% 5xx errors is malfunctioning"
"","1794","shouldCreateConsumerMessageSenderWithFilteredHandlers","","Fri Mar 20 09:46:20 UTC 2026","passed","Fri Mar 20 09:46:22 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderFactoryTest","shouldCreateConsumerMessageSenderWithFilteredHandlers"
"","10662","shouldReturnCorrectHealthStatus()","","Fri Mar 20 09:46:45 UTC 2026","passed","Fri Mar 20 09:46:56 UTC 2026","","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","pl.allegro.tech.hermes.integrationtests.HermesServerGracefulShutdownTest","shouldReturnCorrectHealthStatus"
"","6","should get rid of leftover committed offsets when revoked from topic partitions","","Fri Mar 20 09:46:10 UTC 2026","passed","Fri Mar 20 09:46:10 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover committed offsets when revoked from topic partitions"
"","1","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (0)","","Fri Mar 20 09:46:20 UTC 2026","passed","Fri Mar 20 09:46:20 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return default number of consumers if specified constraints for subscription have value less or equal to 0 (0)"
"","1","shouldThrowExceptionForNullValues","","Fri Mar 20 09:45:26 UTC 2026","passed","Fri Mar 20 09:45:26 UTC 2026","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldThrowExceptionForNullValues"
"","105","should free inflight offsets","","Fri Mar 20 09:46:11 UTC 2026","passed","Fri Mar 20 09:46:11 UTC 2026","","PendingOffsetsTest","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should free inflight offsets"
"","131","shouldSkipEntitiesNotContainingQueriedField()","","Fri Mar 20 09:52:20 UTC 2026","passed","Fri Mar 20 09:52:20 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldSkipEntitiesNotContainingQueriedField"
"","218","shouldRemoveGroup()","","Fri Mar 20 09:51:32 UTC 2026","passed","Fri Mar 20 09:51:33 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldRemoveGroup"
"","3","should retry on http failure [status: 504, #5]","","Fri Mar 20 09:45:32 UTC 2026","passed","Fri Mar 20 09:45:32 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should retry on http failure [status: 504, #5]"
"","1409","shouldLogUndeliveredMessage()","","Fri Mar 20 09:51:13 UTC 2026","passed","Fri Mar 20 09:51:14 UTC 2026","","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","pl.allegro.tech.hermes.integrationtests.UndeliveredLogTest","shouldLogUndeliveredMessage"
"","5","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22644f14 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cf37a31 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@eca0d70 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@48505ccd>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@48505ccd arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e3b0@1eeb3ae6 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@36bc1a23>, #3]","","Fri Mar 20 09:50:45 UTC 2026","passed","Fri Mar 20 09:50:45 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for incompatible schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@22644f14 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6cf37a31 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@eca0d70 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@48505ccd>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e5f8@48505ccd arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f594047e3b0@1eeb3ae6 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@36bc1a23>, #3]"
"","2","should find topics by various owner id queries [queryString: 3456, expectedTopics: [pl.second-topic], #1]","","Fri Mar 20 09:49:01 UTC 2026","passed","Fri Mar 20 09:49:01 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 3456, expectedTopics: [pl.second-topic], #1]"
"","3","should return succeeded when endpoint resolver return no hosts and but message was sent previously","","Fri Mar 20 09:46:18 UTC 2026","passed","Fri Mar 20 09:46:18 UTC 2026","","JettyBroadCastMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyBroadCastMessageSenderTest","should return succeeded when endpoint resolver return no hosts and but message was sent previously"
"","3","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate","","Fri Mar 20 09:46:32 UTC 2026","passed","Fri Mar 20 09:46:32 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldIncreaseRateWhenFailuresBelowToleranceOccuredAndNotAboveMaximumRate"
"","0","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses","","Fri Mar 20 09:46:32 UTC 2026","passed","Fri Mar 20 09:46:32 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldSwitchToNormalModeWithoutModifyingRateWhenOnlySuccesses"
"","23","should clean up MDC even when supplier throws exception","","Fri Mar 20 09:45:42 UTC 2026","passed","Fri Mar 20 09:45:42 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should clean up MDC even when supplier throws exception"
"","6","should call inner client for non-read operations","","Fri Mar 20 09:45:46 UTC 2026","passed","Fri Mar 20 09:45:46 UTC 2026","","ReadMetricsTrackingRawSchemaClientTest","pl.allegro.tech.hermes.common.schema.ReadMetricsTrackingRawSchemaClientTest","should call inner client for non-read operations"
"","7","should not publish after shutdown","","Fri Mar 20 09:45:32 UTC 2026","passed","Fri Mar 20 09:45:32 UTC 2026","","HermesClientTest","pl.allegro.tech.hermes.client.HermesClientTest","should not publish after shutdown"
"","8","shouldAllowModifyingOperations()","","Fri Mar 20 09:53:19 UTC 2026","passed","Fri Mar 20 09:53:19 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","pl.allegro.tech.hermes.integrationtests.management.ReadOnlyModeTest","shouldAllowModifyingOperations"
"","21","should fail to parse query","","Fri Mar 20 09:50:07 UTC 2026","passed","Fri Mar 20 09:50:08 UTC 2026","","JsonQueryParserTest","pl.allegro.tech.hermes.management.infrastructure.query.parser.json.JsonQueryParserTest","should fail to parse query"
"","59","should indicate appropriate error","useTopic","Fri Mar 20 09:43:43 UTC 2026","passed","Fri Mar 20 09:43:43 UTC 2026","","","",""
"","2","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: 120, message: Inflight size can't be changed by non admin users. Changed from: 60, to: 120, #2]","","Fri Mar 20 09:49:04 UTC 2026","passed","Fri Mar 20 09:49:04 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing inflight should not be allowed for users [previousInflight: 60, updatedInflight: 120, message: Inflight size can't be changed by non admin users. Changed from: 60, to: 120, #2]"
"","3","should apply subscription specific filters if no global filters are declared","","Fri Mar 20 09:45:47 UTC 2026","passed","Fri Mar 20 09:45:47 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply subscription specific filters if no global filters are declared"
"","345","shouldReturnTrackedTopicsWithAvroContentTypeForGivenGroup()","","Fri Mar 20 09:54:15 UTC 2026","passed","Fri Mar 20 09:54:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTrackedTopicsWithAvroContentTypeForGivenGroup"
"","19","should indicate if schema version exists [version: SchemaVersion(2), expectedResult: false, #0]","","Fri Mar 20 09:50:42 UTC 2026","passed","Fri Mar 20 09:50:42 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should indicate if schema version exists [version: SchemaVersion(2), expectedResult: false, #0]"
"","25","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@508edcd7 username=regularUser admin=false isOwner=false>, #9]","","Fri Mar 20 09:49:04 UTC 2026","passed","Fri Mar 20 09:49:04 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@20 duration=1 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@508edcd7 username=regularUser admin=false isOwner=false>, #9]"
