"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4c8bbc6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@4a30fa8f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e5f8@7aee9f49>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e5f8@7aee9f49 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e170@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #2]","","Mon Feb 23 11:58:52 UTC 2026","passed","Mon Feb 23 11:58:52 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty list on not registered subject [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@4c8bbc6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@4a30fa8f validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e5f8@7aee9f49>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e5f8@7aee9f49 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e170@5205b3e2 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #2]"
"","12","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]","","Mon Feb 23 11:56:51 UTC 2026","passed","Mon Feb 23 11:56:51 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@27 duration=8 retentionUnit=DAYS>, #0]"
"","12","should execute command on all repository holders","","Mon Feb 23 11:56:17 UTC 2026","passed","Mon Feb 23 11:56:17 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should execute command on all repository holders"
"","33","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]","","Mon Feb 23 11:58:52 UTC 2026","passed","Mon Feb 23 11:58:52 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should successfully validate schema against validation endpoint [subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]"
"","676","should activate tab on click","TopicView","Mon Feb 23 11:50:52 UTC 2026","passed","Mon Feb 23 11:50:53 UTC 2026","","","",""
"","12","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache","","Mon Feb 23 11:54:13 UTC 2026","passed","Mon Feb 23 11:54:13 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadRegistryTest","shouldSaveAssignmentsAndReadThroughClusterAssignmentCache"
"","287","shouldListTopicAfterOwnerIsChanged()","","Mon Feb 23 11:58:36 UTC 2026","passed","Mon Feb 23 11:58:36 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListTopicForOwnerTest","shouldListTopicAfterOwnerIsChanged"
"","7","should not report failed sending on too many requests without retry after","","Mon Feb 23 11:53:47 UTC 2026","passed","Mon Feb 23 11:53:47 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should not report failed sending on too many requests without retry after"
"","61","shouldReturnClientErrorWhenRequestingViewRetransmissionWithEmptyData()","","Mon Feb 23 11:59:01 UTC 2026","passed","Mon Feb 23 11:59:01 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnClientErrorWhenRequestingViewRetransmissionWithEmptyData"
"","3","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: null, result: true, #9]","","Mon Feb 23 11:53:25 UTC 2026","passed","Mon Feb 23 11:53:25 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[0].lastName, matcher: Brando, matchingStrategy: null, result: true, #9]"
"","6752","shouldNotPublishViaRemoteDCNotListedInConfig()","","Mon Feb 23 11:59:37 UTC 2026","passed","Mon Feb 23 11:59:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","pl.allegro.tech.hermes.integrationtests.RemoteDatacenterProduceFallbackTest","shouldNotPublishViaRemoteDCNotListedInConfig"
"","1","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum","","Mon Feb 23 11:54:09 UTC 2026","passed","Mon Feb 23 11:54:09 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldNotIncreaseRateWhenNoFailuresOccuredAndAlreadyAtMaximum"
"","259","should render subscription delivery type (BATCH)","PropertiesCard","Mon Feb 23 11:50:46 UTC 2026","passed","Mon Feb 23 11:50:46 UTC 2026","","","",""
"","57","should fetch user roles from Hermes API with topic and subscription","useRoles","Mon Feb 23 11:51:47 UTC 2026","passed","Mon Feb 23 11:51:47 UTC 2026","","","",""
"","2","shouldAssignWorkToNewConsumersByWorkStealing","","Mon Feb 23 11:54:13 UTC 2026","passed","Mon Feb 23 11:54:13 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignWorkToNewConsumersByWorkStealing"
"","7","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e170@5205b3e2>, #1]","","Mon Feb 23 11:58:51 UTC 2026","passed","Mon Feb 23 11:58:51 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should fetch schema at specified version [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e170@5205b3e2>, #1]"
"","1507","shouldAssignSubscriptionToMultipleConsumers","","Mon Feb 23 11:54:16 UTC 2026","passed","Mon Feb 23 11:54:17 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadSupervisorIntegrationTest","shouldAssignSubscriptionToMultipleConsumers"
"","18","should throw on incorrect Avro schema","","Mon Feb 23 11:58:29 UTC 2026","passed","Mon Feb 23 11:58:29 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should throw on incorrect Avro schema"
"","239","should render subscription constraints listing with no filter applied","ConstraintsListing","Mon Feb 23 11:51:17 UTC 2026","passed","Mon Feb 23 11:51:17 UTC 2026","","","",""
"","2678","shouldGetMessageStatus","","Mon Feb 23 12:00:05 UTC 2026","passed","Mon Feb 23 12:00:08 UTC 2026","","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","pl.allegro.tech.hermes.tracker.elasticsearch.management.ElasticsearchLogRepositoryTest","shouldGetMessageStatus"
"","25","should overwrite existing messages with new ones","IntegrationTest","Mon Feb 23 11:53:27 UTC 2026","passed","Mon Feb 23 11:53:27 UTC 2026","","ZookeeperMessagePreviewRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperMessagePreviewRepositoryTest","should overwrite existing messages with new ones"
"","4","shouldPreserveCreationAndModificationTimestampWhenAnonymizingSubscription","","Mon Feb 23 11:53:00 UTC 2026","passed","Mon Feb 23 11:53:00 UTC 2026","","pl.allegro.tech.hermes.api.SubscriptionTest","pl.allegro.tech.hermes.api.SubscriptionTest","shouldPreserveCreationAndModificationTimestampWhenAnonymizingSubscription"
"","30","should handle empty json string","JsonViewer","Mon Feb 23 11:52:19 UTC 2026","passed","Mon Feb 23 11:52:19 UTC 2026","","","",""
"","0","should not find record when not reference type","avro records registry","Mon Feb 23 11:50:59 UTC 2026","passed","Mon Feb 23 11:50:59 UTC 2026","","","",""
"","5","should convert primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@11088420 index=0 proto=name: ""PrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@596559cf containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: value, expectedProtoValue: value, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure1@3f78b3b2 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]","","Mon Feb 23 11:53:51 UTC 2026","passed","Mon Feb 23 11:53:51 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@11088420 index=0 proto=name: ""PrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@596559cf containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: value, expectedProtoValue: value, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_0prov5_closure1@3f78b3b2 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@34ab039a resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #0]"
"","35","should dispatch notification on successful task create","useOfflineRetransmission","Mon Feb 23 11:51:54 UTC 2026","passed","Mon Feb 23 11:51:54 UTC 2026","","","",""
"","9","shouldCreateGroup()","","Mon Feb 23 11:58:21 UTC 2026","passed","Mon Feb 23 11:58:21 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldCreateGroup"
"","148","should allow multithreaded access while reporting simultaneously","","Mon Feb 23 11:53:25 UTC 2026","passed","Mon Feb 23 11:53:26 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should allow multithreaded access while reporting simultaneously"
"","5","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable","","Mon Feb 23 11:56:47 UTC 2026","passed","Mon Feb 23 11:56:47 UTC 2026","","SubscriptionHealthCheckerTest","pl.allegro.tech.hermes.management.domain.subscription.SubscriptionHealthCheckerTest","should indicate that a batch subscriber with more than 50% 'other' errors is unreachable"
"","1096","shouldFindSubscriptionByItsUpdatedEndpointAfterItWasUpdated()","","Mon Feb 23 12:00:15 UTC 2026","passed","Mon Feb 23 12:00:16 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","pl.allegro.tech.hermes.integrationtests.management.SearchEndpointTest","shouldFindSubscriptionByItsUpdatedEndpointAfterItWasUpdated"
"","10","should apply global filters before subscription specific","","Mon Feb 23 11:53:25 UTC 2026","passed","Mon Feb 23 11:53:25 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply global filters before subscription specific"
"","1","should produce #header header with correct value","","Mon Feb 23 11:53:56 UTC 2026","passed","Mon Feb 23 11:53:56 UTC 2026","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should produce #header header with correct value"
"","1131","shouldNotRetryOnClientErrors()","","Mon Feb 23 11:54:11 UTC 2026","passed","Mon Feb 23 11:54:12 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldNotRetryOnClientErrors"
"","2","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@11088420 index=0 proto=name: ""PrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@596559cf containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12.0, #4]","","Mon Feb 23 11:53:50 UTC 2026","passed","Mon Feb 23 11:53:50 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@11088420 index=0 proto=name: ""PrimitivesString""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_STRING
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString file=com.google.protobuf.Descriptors$FileDescriptor@596559cf containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12.0, expectedProtoValue: 12.0, #4]"
