"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","should show error message when fetching data failed","InactiveTopicsView","Mon Nov 10 11:11:11 UTC 2025","passed","Mon Nov 10 11:11:11 UTC 2025","","","",""
"","62","should render constraints listing with a filter applied (case-insensitive, filter: PL.GROUP.TOPIC1)","ConstraintsListing","Mon Nov 10 11:10:52 UTC 2025","passed","Mon Nov 10 11:10:52 UTC 2025","","","",""
"","37","should render group topics listing with a filter applied (case-insensitive, filter: ProductEvent)","GroupTopicsListing","Mon Nov 10 11:11:16 UTC 2025","passed","Mon Nov 10 11:11:16 UTC 2025","","","",""
"","4051","shouldQuerySubscription(String, List) [4] {""query"": {""name"": {""like"": ""subscript.*""}}}, [1, 2, 4]","","Mon Nov 10 11:18:55 UTC 2025","passed","Mon Nov 10 11:18:59 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","pl.allegro.tech.hermes.integrationtests.management.QueryEndpointTest","shouldQuerySubscription"
"","0","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]","","Mon Nov 10 11:13:01 UTC 2025","passed","Mon Nov 10 11:13:01 UTC 2025","","GooglePubSubSenderTargetResolverTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubSenderTargetResolverTest","should resolve endpoint address [endpointAddressUri: googlepubsub://pubsub.googleapis.com:443/projects/test-project/topics/test-topic?compression=deflate, expectedCodec: DEFLATE, #5]"
"","51","shouldCreateCustomProtocolMessageSender","","Mon Nov 10 11:13:20 UTC 2025","passed","Mon Nov 10 11:13:20 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","pl.allegro.tech.hermes.consumers.consumer.sender.MessageSenderFactoryTest","shouldCreateCustomProtocolMessageSender"
"","9","should report failed sending on service unavailable without retry after","","Mon Nov 10 11:12:57 UTC 2025","passed","Mon Nov 10 11:12:57 UTC 2025","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report failed sending on service unavailable without retry after"
"","1","shouldStayInSlowModeIfThereWereSomeFailures","","Mon Nov 10 11:13:19 UTC 2025","passed","Mon Nov 10 11:13:19 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.SlowModeOutputRateCalculatorTest","shouldStayInSlowModeIfThereWereSomeFailures"
"","247","should create subscription constraints in all zk clusters","MultiZookeeperIntegrationTest","Mon Nov 10 11:16:04 UTC 2025","passed","Mon Nov 10 11:16:04 UTC 2025","","WorkloadConstraintsServiceTest","pl.allegro.tech.hermes.management.domain.workload.constraints.WorkloadConstraintsServiceTest","should create subscription constraints in all zk clusters"
"","4","topic with allowed labels should be valid during update [givenAllowedLabels: [], updatedTopicLabels: [], #0]","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with allowed labels should be valid during update [givenAllowedLabels: [], updatedTopicLabels: [], #0]"
"","4","should get rid of leftover inflight offsets when revoked from topic partitions","","Mon Nov 10 11:12:58 UTC 2025","passed","Mon Nov 10 11:12:58 UTC 2025","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should get rid of leftover inflight offsets when revoked from topic partitions"
"","4","shouldReadValueFromSubscriptionMetric","","Mon Nov 10 11:12:49 UTC 2025","passed","Mon Nov 10 11:12:49 UTC 2025","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldReadValueFromSubscriptionMetric"
"","38","should retry when sender throws exception","","Mon Nov 10 11:12:27 UTC 2025","passed","Mon Nov 10 11:12:27 UTC 2025","","ReactiveHermesClientTest","pl.allegro.tech.hermes.client.ReactiveHermesClientTest","should retry when sender throws exception"
"","10","shouldNotIncrementSharedCounterForNonExistingSubscription","","Mon Nov 10 11:12:49 UTC 2025","passed","Mon Nov 10 11:12:49 UTC 2025","","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","pl.allegro.tech.hermes.common.metric.counter.zookeeper.ZookeeperCounterStorageTest","shouldNotIncrementSharedCounterForNonExistingSubscription"
"","0","shouldDeleteOldSubscription","","Mon Nov 10 11:13:22 UTC 2025","passed","Mon Nov 10 11:13:22 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldDeleteOldSubscription"
"","1","shouldAllocateGivenAmountOfBytes","","Mon Nov 10 11:13:18 UTC 2025","passed","Mon Nov 10 11:13:18 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","pl.allegro.tech.hermes.consumers.consumer.batch.DirectBufferPoolTest","shouldAllocateGivenAmountOfBytes"
"","9","should show success notification when subscription sync is successful","useSync","Mon Nov 10 11:10:55 UTC 2025","passed","Mon Nov 10 11:10:55 UTC 2025","","","",""
"","116","shouldNotRedirectMessage","","Mon Nov 10 11:13:21 UTC 2025","passed","Mon Nov 10 11:13:21 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldNotRedirectMessage"
"","86","should return groups with inconsistent metadata","","Mon Nov 10 11:15:19 UTC 2025","passed","Mon Nov 10 11:15:19 UTC 2025","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent metadata"
"","6","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@d64aeb0 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7b9ad7ce validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@42a85b18>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@42a85b18 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482500@2e1b1d22>, #1]","","Mon Nov 10 11:18:06 UTC 2025","passed","Mon Nov 10 11:18:06 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@d64aeb0 schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@7b9ad7ce validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@42a85b18>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@42a85b18 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482500@2e1b1d22>, #1]"
"","0","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]","","Mon Nov 10 11:13:07 UTC 2025","passed","Mon Nov 10 11:13:07 UTC 2025","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return max available number of consumers if specified constraint is higher than available consumers number [subscriptionName: group.topic2$sub, #1]"
"","0","should format number with thousands separators and no fraction part (19741)","number-formatter","Mon Nov 10 11:11:34 UTC 2025","passed","Mon Nov 10 11:11:34 UTC 2025","","","",""
"","12","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","","Mon Nov 10 11:16:03 UTC 2025","passed","Mon Nov 10 11:16:03 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 7 days of retention time should be invalid for regular user [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]"
"","21","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@59db8e7e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@73797a74 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #2]","","Mon Nov 10 11:18:06 UTC 2025","passed","Mon Nov 10 11:18:06 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@59db8e7e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@73797a74 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@5ec84beb arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482500@2e1b1d22 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #2]"
"","235","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted()","","Mon Nov 10 11:19:46 UTC 2025","passed","Mon Nov 10 11:19:46 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted"
"","1","topic with migratedFromJsonType flag set when creating should be invalid","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with migratedFromJsonType flag set when creating should be invalid"
"","3","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode","","Mon Nov 10 11:13:20 UTC 2025","passed","Mon Nov 10 11:13:20 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForReadingRateHistoryOfOtherThanCurrentConsumerNode"
"","18","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2e337cff username=admin admin=true isOwner=false>, #10]","","Mon Nov 10 11:16:03 UTC 2025","passed","Mon Nov 10 11:16:03 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@26 duration=7 retentionUnit=DAYS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@2e337cff username=admin admin=true isOwner=false>, #10]"
"","1","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during creation [givenAllowedLabels: [TopicLabel(label-1), TopicLabel(label-2)], createdTopicLabels: [TopicLabel(label-1), TopicLabel(some-random-label)], #4]"
"","773","shouldReturnSubscription()","","Mon Nov 10 11:19:36 UTC 2025","passed","Mon Nov 10 11:19:37 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldReturnSubscription"
"","82","should provide schema from source of given version","","Mon Nov 10 11:18:02 UTC 2025","passed","Mon Nov 10 11:18:02 UTC 2025","","CachedCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.CachedCompiledSchemaRepositoryTest","should provide schema from source of given version"
"","2","should retrieve topic name and subscription name from subscription fully qualified name","topics-utils","Mon Nov 10 11:11:32 UTC 2025","passed","Mon Nov 10 11:11:32 UTC 2025","","","",""
"","68","should show or hide offline retransmission button","TopicHeader","Mon Nov 10 11:10:40 UTC 2025","passed","Mon Nov 10 11:10:40 UTC 2025","","","",""
"","4","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]","","Mon Nov 10 11:12:36 UTC 2025","passed","Mon Nov 10 11:12:36 UTC 2025","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .bakery.first.promotion, matcher: MIN, result: false, #17]"
"","375","shouldConvertToJsonWithoutMetadata","","Mon Nov 10 11:13:18 UTC 2025","passed","Mon Nov 10 11:13:18 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","pl.allegro.tech.hermes.consumers.consumer.converter.AvroToJsonMessageConverterTest","shouldConvertToJsonWithoutMetadata"
"","9","initial-idle-time is returned after reset","","Mon Nov 10 11:12:56 UTC 2025","passed","Mon Nov 10 11:12:56 UTC 2025","","ExponentiallyGrowingIdleTimeCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.ExponentiallyGrowingIdleTimeCalculatorTest","initial-idle-time is returned after reset"
"","17","should close timer on exceptional completion and log failure metric","","Mon Nov 10 11:12:26 UTC 2025","passed","Mon Nov 10 11:12:26 UTC 2025","","ReactiveHermesClientMicrometerTaggedMetricsTest","pl.allegro.tech.hermes.client.ReactiveHermesClientMicrometerTaggedMetricsTest","should close timer on exceptional completion and log failure metric"
"","67","should return groups with inconsistent subscriptions","","Mon Nov 10 11:15:19 UTC 2025","passed","Mon Nov 10 11:15:19 UTC 2025","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return groups with inconsistent subscriptions"
"","12","should log aggregates with the same marker as for original messages","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log aggregates with the same marker as for original messages"
"","44","should render listing with a filter applied (case-insensitive, filter: fo)","FavoriteSubscriptionsListing","Mon Nov 10 11:11:04 UTC 2025","passed","Mon Nov 10 11:11:04 UTC 2025","","","",""
"","120","shouldSendTraceIdHeader","","Mon Nov 10 11:13:20 UTC 2025","passed","Mon Nov 10 11:13:20 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendTraceIdHeader"
"","12","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender","","Mon Nov 10 11:12:26 UTC 2025","passed","Mon Nov 10 11:12:26 UTC 2025","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should read header HERMES-MESSAGE-ID being case insensitive when publishing using WebClientSender sender"
"","49","should render inconsistent topics listing with a filter applied (case-insensitive, filter: DUMMY)","ConstraintsListing","Mon Nov 10 11:11:10 UTC 2025","passed","Mon Nov 10 11:11:10 UTC 2025","","","",""
"","118","should not render subscription name field when in topic mode","CreateConstraintForm","Mon Nov 10 11:11:02 UTC 2025","passed","Mon Nov 10 11:11:02 UTC 2025","","","",""
"","12","should set error when fetching consistency groups fails","useConsistencyStore","Mon Nov 10 11:10:57 UTC 2025","passed","Mon Nov 10 11:10:57 UTC 2025","","","",""
"","2","should not allow to create group if no creator rights for creation","","Mon Nov 10 11:15:40 UTC 2025","passed","Mon Nov 10 11:15:40 UTC 2025","","GroupServiceSpec","pl.allegro.tech.hermes.management.domain.group.GroupServiceSpec","should not allow to create group if no creator rights for creation"
"","0","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(some-random-label)], #1]","","Mon Nov 10 11:16:02 UTC 2025","passed","Mon Nov 10 11:16:02 UTC 2025","","TopicValidatorTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorTest","topic with at least one disallowed label should not be valid during update [givenAllowedLabels: [TopicLabel(label-1)], updatedTopicLabels: [TopicLabel(some-random-label)], #1]"
"","131","should correctly manage the state of retransmission with status code 500","useSubscription","Mon Nov 10 11:10:30 UTC 2025","passed","Mon Nov 10 11:10:30 UTC 2025","","","",""
"","111","should remove topic","IntegrationTest","Mon Nov 10 11:12:44 UTC 2025","passed","Mon Nov 10 11:12:44 UTC 2025","","ZookeeperTopicRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperTopicRepositoryTest","should remove topic"
"","14","should persist Avro messages for topics","","Mon Nov 10 11:14:55 UTC 2025","passed","Mon Nov 10 11:14:55 UTC 2025","","MessagePreviewLogTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist Avro messages for topics"
"","253","shouldIgnoreValidationDryRunSettingForAvroTopic()","","Mon Nov 10 11:16:57 UTC 2025","passed","Mon Nov 10 11:16:57 UTC 2025","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldIgnoreValidationDryRunSettingForAvroTopic"
"","444","shouldRegisterSendMetrics()","","Mon Nov 10 11:14:20 UTC 2025","passed","Mon Nov 10 11:14:21 UTC 2025","","pl.allegro.tech.hermes.integrationtests.KafkaProducerMetricsTest","pl.allegro.tech.hermes.integrationtests.KafkaProducerMetricsTest","shouldRegisterSendMetrics"
"","10","shouldReturnTrueWhenOtherSuccessfulCodeReturned","","Mon Nov 10 11:13:21 UTC 2025","passed","Mon Nov 10 11:13:21 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldReturnTrueWhenOtherSuccessfulCodeReturned"
"","110","shouldNotCreateTopicWithInvalidChaosPolicy()","","Mon Nov 10 11:20:04 UTC 2025","passed","Mon Nov 10 11:20:04 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldNotCreateTopicWithInvalidChaosPolicy"
"","74","should not commit offsets with negative values","","Mon Nov 10 11:12:58 UTC 2025","passed","Mon Nov 10 11:12:58 UTC 2025","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offsets with negative values"
"","3","shouldReturnEmptyListIfThereAreNoTasks()","","Mon Nov 10 11:18:19 UTC 2025","passed","Mon Nov 10 11:18:19 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldReturnEmptyListIfThereAreNoTasks"
"","1","should filter '$.does.not.exist' matching '.*' with result: false","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.does.not.exist' matching '.*' with result: false"
"","44","should render last undelivered message content","LastUndeliveredMessage","Mon Nov 10 11:11:31 UTC 2025","passed","Mon Nov 10 11:11:31 UTC 2025","","","",""
"","116","should render subscription monitoring severity (IMPORTANT)","PropertiesCard","Mon Nov 10 11:10:33 UTC 2025","passed","Mon Nov 10 11:10:33 UTC 2025","","","",""
"","12","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]","","Mon Nov 10 11:16:03 UTC 2025","passed","Mon Nov 10 11:16:03 UTC 2025","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with 8 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@93aa0 duration=604801 retentionUnit=SECONDS>, #3]"
"","345","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [2] Topic(TopicBuilderGroup237.TopicBuilderTopic238)","","Mon Nov 10 11:17:21 UTC 2025","passed","Mon Nov 10 11:17:21 UTC 2025","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated"
"","5","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3139ab0e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@92bdd87 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@27f0979 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #3]","","Mon Nov 10 11:18:05 UTC 2025","passed","Mon Nov 10 11:18:05 UTC 2025","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception for server internal error response when registering schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3139ab0e schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@643afff3 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@92bdd87 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482ba8@1520485a arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007f89a4482740@27f0979 arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@34146b8c>, #3]"
"","6","should throw exception when unable to fetch node stat object","","Mon Nov 10 11:13:05 UTC 2025","passed","Mon Nov 10 11:13:05 UTC 2025","","ZookeeperSubscriptionIdProviderTest","pl.allegro.tech.hermes.consumers.subscription.id.ZookeeperSubscriptionIdProviderTest","should throw exception when unable to fetch node stat object"
"","492","should enable button when confirmation text match","ConfirmationDialog","Mon Nov 10 11:11:00 UTC 2025","passed","Mon Nov 10 11:11:01 UTC 2025","","","",""
"","2","shouldTolerateUnwrappingUnwrappedMessage","","Mon Nov 10 11:12:48 UTC 2025","passed","Mon Nov 10 11:12:48 UTC 2025","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","shouldTolerateUnwrappingUnwrappedMessage"
"","3","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode","","Mon Nov 10 11:13:20 UTC 2025","passed","Mon Nov 10 11:13:20 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","pl.allegro.tech.hermes.consumers.consumer.rate.maxrate.MaxRateRegistryTest","shouldNotAllowForSavingRateHistoryOfOtherThanCurrentConsumerNode"
"","31","should return proper number of matching messages","","Mon Nov 10 11:17:57 UTC 2025","passed","Mon Nov 10 11:17:57 UTC 2025","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should return proper number of matching messages"
"","1","shouldAssignWorkToNewConsumersByWorkStealing","","Mon Nov 10 11:13:22 UTC 2025","passed","Mon Nov 10 11:13:22 UTC 2025","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignWorkToNewConsumersByWorkStealing"
"","185","should render title properly","KeyValueCard","Mon Nov 10 11:11:44 UTC 2025","passed","Mon Nov 10 11:11:44 UTC 2025","","","",""
"","358","should return last modified time of shared counters","MultiZookeeperIntegrationTest","Mon Nov 10 11:17:24 UTC 2025","passed","Mon Nov 10 11:17:24 UTC 2025","","SummedSharedCounterTest","pl.allegro.tech.hermes.management.infrastructure.metrics.SummedSharedCounterTest","should return last modified time of shared counters"
"","125","shouldBackoffRetriesWhenEndpointFails","","Mon Nov 10 11:13:14 UTC 2025","passed","Mon Nov 10 11:13:14 UTC 2025","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldBackoffRetriesWhenEndpointFails"
"","220","shouldListGroups()","","Mon Nov 10 11:17:38 UTC 2025","passed","Mon Nov 10 11:17:38 UTC 2025","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldListGroups"
"","63","should render subscription otherErrors","MetricsCard","Mon Nov 10 11:10:46 UTC 2025","passed","Mon Nov 10 11:10:46 UTC 2025","","","",""
"","18","should log last exception","","Mon Nov 10 11:12:37 UTC 2025","passed","Mon Nov 10 11:12:37 UTC 2025","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should log last exception"
"","1","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2)], latestVersion: SchemaVersion(2), #2]","","Mon Nov 10 11:18:02 UTC 2025","passed","Mon Nov 10 11:18:02 UTC 2025","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2)], latestVersion: SchemaVersion(2), #2]"
